acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8,,1.199999860546086e-05,1.199999860546086e-05,0.0,ionosphere,3,,Full,10,316,35,316,0.0,2064255071,
0.8571428571428571,,0.006939999999303836,0.006939999999303836,0.0,ionosphere,3,,RSP3,10,115,35,316,0.6360759493670887,2064255071,
0.8285714285714286,,0.45170300000063435,0.45170300000063435,0.0,ionosphere,3,,SPINE+1NN,10,115,35,316,0.6360759493670887,2064255071,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 115, ""invariant_held"": true, ""n_segments"": 112, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 95, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8857142857142857,,0.45170300000063435,0.45170300000063435,0.0,ionosphere,3,,SPINE+Graph,10,115,35,316,0.6360759493670887,2064255071,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 115, ""invariant_held"": true, ""n_segments"": 112, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 95, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8571428571428571,,0.01835899999969115,0.01835899999969115,0.0,ionosphere,3,,RHC,10,34,35,316,0.8924050632911392,2064255071,
0.6857142857142857,"{""0"": 41, ""1"": 74}",0.05811100000028091,0.05811100000028091,0.0,ionosphere,3,,KMeans,10,115,35,316,0.6360759493670887,2064255071,
0.8285714285714286,"{""0"": 41, ""1"": 74}",7.899999945948366e-05,7.899999945948366e-05,0.0,ionosphere,3,,Random,10,115,35,316,0.6360759493670887,2064255071,
0.9142857142857143,,0.1643770000009681,2.564092000000528,2.39971499999956,ionosphere,3,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,115,35,316,0.6360759493670887,2064255071,
0.9142857142857143,,0.012964999999894644,0.012964999999894644,0.0,ionosphere,3,,SPOT,10,115,35,316,0.6360759493670887,2064255071,
1.0,,1.151055999998789,1.151055999998789,0.0,ionosphere,3,,GLVQ,10,115,35,316,0.6360759493670887,2064255071,
0.8857142857142857,,1.3336709999985032,1.3336709999985032,0.0,ionosphere,3,,GNG,10,115,35,316,0.6360759493670887,2064255071,
