acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8571428571428571,,1.2000000424450263e-05,1.2000000424450263e-05,0.0,ionosphere,4,,Full,10,316,35,316,0.0,2065255074,
0.8571428571428571,,0.007897999999840977,0.007897999999840977,0.0,ionosphere,4,,RSP3,10,93,35,316,0.7056962025316456,2065255074,
0.8571428571428571,,0.41983600000094157,0.41983600000094157,0.0,ionosphere,4,,SPINE+1NN,10,93,35,316,0.7056962025316456,2065255074,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 87, ""invariant_held"": true, ""n_segments"": 89, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 99, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8571428571428571,,0.41983600000094157,0.41983600000094157,0.0,ionosphere,4,,SPINE+Graph,10,93,35,316,0.7056962025316456,2065255074,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 87, ""invariant_held"": true, ""n_segments"": 89, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 99, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9142857142857143,,0.01610900000014226,0.01610900000014226,0.0,ionosphere,4,,RHC,10,33,35,316,0.8955696202531646,2065255074,
0.8,"{""0"": 34, ""1"": 59}",0.06111100000089209,0.06111100000089209,0.0,ionosphere,4,,KMeans,10,93,35,316,0.7056962025316456,2065255074,
0.8571428571428571,"{""0"": 34, ""1"": 59}",8.899999920686241e-05,8.899999920686241e-05,0.0,ionosphere,4,,Random,10,93,35,316,0.7056962025316456,2065255074,
0.9428571428571428,,0.16605499999968742,2.322449000001143,2.1563940000014554,ionosphere,4,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,93,35,316,0.7056962025316456,2065255074,
0.9142857142857143,,0.014536999999108957,0.014536999999108957,0.0,ionosphere,4,,SPOT,10,93,35,316,0.7056962025316456,2065255074,
0.8571428571428571,,0.9526299999997718,0.9526299999997718,0.0,ionosphere,4,,GLVQ,10,93,35,316,0.7056962025316456,2065255074,
0.9428571428571428,,0.8996029999998427,0.8996029999998427,0.0,ionosphere,4,,GNG,10,93,35,316,0.7056962025316456,2065255074,
