acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9020217729393468,,0.000262999999904423,0.000262999999904423,0.0,satimage,0,,Full,10,5792,643,5792,0.0,1956713151,
0.9129082426127527,,0.5911799999998948,0.5911799999998948,0.0,satimage,0,,RSP3,10,1505,643,5792,0.7401588397790055,1956713151,
0.9004665629860031,,52.482710000000225,52.482710000000225,0.0,satimage,0,,SPINE+1NN,10,1505,643,5792,0.7401588397790055,1956713151,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 7, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0], [4, 0], [3, 0], [1, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0], [4, 0], [3, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1499, ""invariant_held"": true, ""n_segments"": 1492, ""n_train_fit"": 4344, ""n_val"": 1448, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1034, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1143, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 100}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 232}, {""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 159}, {""k"": 1, ""n"": 142}, {""k"": 1, ""n"": 70}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 475, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 378, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 89}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 916, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 978, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 172}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 423, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 381, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 80}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 477, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 391, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 90}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 90}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1019, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1090, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 164}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 181}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 164}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 13, ""beta0_nerve"": 6, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9035769828926905,,52.482710000000225,52.482710000000225,0.0,satimage,0,,SPINE+Graph,10,1505,643,5792,0.7401588397790055,1956713151,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 7, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0], [4, 0], [3, 0], [1, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0], [4, 0], [3, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1499, ""invariant_held"": true, ""n_segments"": 1492, ""n_train_fit"": 4344, ""n_val"": 1448, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1034, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1143, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 100}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 232}, {""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 159}, {""k"": 1, ""n"": 142}, {""k"": 1, ""n"": 70}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 475, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 378, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 89}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 916, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 978, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 172}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 423, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 381, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 80}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 477, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 391, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 90}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 90}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1019, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1090, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 164}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 181}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 164}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 13, ""beta0_nerve"": 6, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9129082426127527,,0.20700899999974354,0.20700899999974354,0.0,satimage,0,,RHC,10,565,643,5792,0.9024516574585635,1956713151,
0.895800933125972,"{""0"": 358, ""1"": 164, ""2"": 318, ""3"": 147, ""4"": 165, ""5"": 353}",1.7887730000002193,1.7887730000002193,0.0,satimage,0,,KMeans,10,1505,643,5792,0.7401588397790055,1956713151,
0.8973561430793157,"{""0"": 358, ""1"": 164, ""2"": 318, ""3"": 147, ""4"": 165, ""5"": 353}",0.00043900000036956044,0.00043900000036956044,0.0,satimage,0,,Random,10,1505,643,5792,0.7401588397790055,1956713151,
0.9160186625194401,,32.69541200000003,461.75992399999996,429.0645119999999,satimage,0,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,1505,643,5792,0.7401588397790055,1956713151,
0.8740279937791602,,1.9357600000003004,1.9357600000003004,0.0,satimage,0,,SPOT,10,1505,643,5792,0.7401588397790055,1956713151,
0.8444790046656299,,252.98033299999997,252.98033299999997,0.0,satimage,0,,GLVQ,10,1505,643,5792,0.7401588397790055,1956713151,
