acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8270241850683491,,0.000630000000455766,0.000630000000455766,0.0,magic,6,,Full,10,17118,1902,17118,0.0,1719392913,
0.7917981072555205,,9.494482000000062,9.494482000000062,0.0,magic,6,,RSP3,10,7365,1902,17118,0.56975113915177,1719392913,
0.8422712933753943,,32388.814417,32388.814417,0.0,magic,6,,SPINE+1NN,10,7365,1902,17118,0.56975113915177,1719392913,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0]], ""betti_frozen"": [[3, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 7259, ""invariant_held"": true, ""n_segments"": 7359, ""n_train_fit"": 12838, ""n_val"": 4280, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 8324, ""n_edges"": 9, ""n_intervals"": 10, ""n_vertices"": 10, ""noise_reassigned"": 7680, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 937}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 937}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 4514, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4646, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 565}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 626}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 565}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8396424815983176,,32388.814417,32388.814417,0.0,magic,6,,SPINE+Graph,10,7365,1902,17118,0.56975113915177,1719392913,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0]], ""betti_frozen"": [[3, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 7259, ""invariant_held"": true, ""n_segments"": 7359, ""n_train_fit"": 12838, ""n_val"": 4280, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 8324, ""n_edges"": 9, ""n_intervals"": 10, ""n_vertices"": 10, ""noise_reassigned"": 7680, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 937}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 937}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 4514, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4646, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 565}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 626}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 565}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.7613038906414301,,1.3662320000003092,1.3662320000003092,0.0,magic,6,,RHC,10,3449,1902,17118,0.7985161817969388,1719392913,
0.8128286014721346,"{""0"": 4775, ""1"": 2590}",39.370345000003,39.370345000003,0.0,magic,6,,KMeans,10,7365,1902,17118,0.56975113915177,1719392913,
0.7960042060988434,"{""0"": 4775, ""1"": 2590}",0.0007140000016079284,0.0007140000016079284,0.0,magic,6,,Random,10,7365,1902,17118,0.56975113915177,1719392913,
0.8359621451104101,,114.314022999999,1884.5119939999931,1770.1979709999941,magic,6,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,7365,1902,17118,0.56975113915177,1719392913,
0.8080967402733964,,9.740128999997978,9.740128999997978,0.0,magic,6,,SPOT,10,7365,1902,17118,0.56975113915177,1719392913,
0.8117770767613038,,3465.652031999998,3465.652031999998,0.0,magic,6,,GLVQ,10,7365,1902,17118,0.56975113915177,1719392913,
0.831230283911672,,5016.94728,5016.94728,0.0,magic,6,,GNG,10,7365,1902,17118,0.56975113915177,1719392913,
