acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9192256341789052,,0.0007199999963631853,0.0007199999963631853,0.0,eeg-eye-state,1,,Full,10,13482,1498,13482,0.0,1755920254,
0.9025367156208278,,8.849374999997963,8.849374999997963,0.0,eeg-eye-state,1,,RSP3,10,5934,1498,13482,0.5598575878949711,1755920254,
0.9092122830440588,,9761.98679799999,9761.98679799999,0.0,eeg-eye-state,1,,SPINE+1NN,10,5934,1498,13482,0.5598575878949711,1755920254,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[1, 0], [7, 0]], ""betti_frozen"": [[1, 0], [7, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6169, ""invariant_held"": true, ""n_segments"": 5926, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5022, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4182, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9092122830440588,,9761.98679799999,9761.98679799999,0.0,eeg-eye-state,1,,SPINE+Graph,10,5934,1498,13482,0.5598575878949711,1755920254,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[1, 0], [7, 0]], ""betti_frozen"": [[1, 0], [7, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6169, ""invariant_held"": true, ""n_segments"": 5926, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5022, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4182, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8704939919893191,,1.0735469999926863,1.0735469999926863,0.0,eeg-eye-state,1,,RHC,10,2347,1498,13482,0.82591603619641,1755920254,
0.9125500667556742,"{""0"": 3271, ""1"": 2663}",32.17935999999463,32.17935999999463,0.0,eeg-eye-state,1,,KMeans,10,5934,1498,13482,0.5598575878949711,1755920254,
0.8765020026702269,"{""0"": 3271, ""1"": 2663}",0.004810999991605058,0.004810999991605058,0.0,eeg-eye-state,1,,Random,10,5934,1498,13482,0.5598575878949711,1755920254,
0.9138851802403204,,105.72543900000164,1953.4747309999948,1847.7492919999931,eeg-eye-state,1,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,5934,1498,13482,0.5598575878949711,1755920254,
0.8738317757009346,,15.039120999994338,15.039120999994338,0.0,eeg-eye-state,1,,SPOT,10,5934,1498,13482,0.5598575878949711,1755920254,
0.7683578104138852,,2031.026165999996,2031.026165999996,0.0,eeg-eye-state,1,,GLVQ,10,5934,1498,13482,0.5598575878949711,1755920254,
