acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8297730307076101,,0.0003429999924264848,0.0003429999924264848,0.0,eeg-eye-state,7,,Full,10,13482,1498,13482,0.0,1761920272,
0.8124165554072096,,11.501135000013164,11.501135000013164,0.0,eeg-eye-state,7,,RSP3,10,6757,1498,13482,0.4988132324580923,1761920272,
0.8384512683578104,,11676.462255999999,11676.462255999999,0.0,eeg-eye-state,7,,SPINE+1NN,10,6757,1498,13482,0.4988132324580923,1761920272,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[1, 0], [5, 0]], ""betti_frozen"": [[1, 0], [5, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6557, ""invariant_held"": true, ""n_segments"": 6751, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4870, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4734, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8377837116154874,,11676.462255999999,11676.462255999999,0.0,eeg-eye-state,7,,SPINE+Graph,10,6757,1498,13482,0.4988132324580923,1761920272,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[1, 0], [5, 0]], ""betti_frozen"": [[1, 0], [5, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6557, ""invariant_held"": true, ""n_segments"": 6751, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4870, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4734, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.7770360480640854,,1.6964680000091903,1.6964680000091903,0.0,eeg-eye-state,7,,RHC,10,3439,1498,13482,0.7449191514612075,1761920272,
0.829105473965287,"{""0"": 3725, ""1"": 3032}",36.846825000000536,36.846825000000536,0.0,eeg-eye-state,7,,KMeans,10,6757,1498,13482,0.4988132324580923,1761920272,
0.7977303070761015,"{""0"": 3725, ""1"": 3032}",0.010681999992812052,0.010681999992812052,0.0,eeg-eye-state,7,,Random,10,6757,1498,13482,0.4988132324580923,1761920272,
0.821762349799733,,117.78824000000895,2093.7627939999948,1975.9745539999858,eeg-eye-state,7,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,6757,1498,13482,0.4988132324580923,1761920272,
0.8097463284379173,,15.700489000009838,15.700489000009838,0.0,eeg-eye-state,7,,SPOT,10,6757,1498,13482,0.4988132324580923,1761920272,
0.7182910547396528,,2510.851238999996,2510.851238999996,0.0,eeg-eye-state,7,,GLVQ,10,6757,1498,13482,0.4988132324580923,1761920272,
