acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8867924528301887,,0.00016000000050553354,0.00016000000050553354,0.0,banana,4,,Full,10,4770,530,4770,0.0,1526386639,
0.8584905660377359,,0.40830000000005384,0.40830000000005384,0.0,banana,4,,RSP3,10,1195,530,4770,0.749475890985325,1526386639,
0.9037735849056604,,83.00721900000008,83.00721900000008,0.0,banana,4,,SPINE+1NN,10,1195,530,4770,0.749475890985325,1526386639,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[2, 0], [4, 0]], ""betti_frozen"": [[2, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 976, ""invariant_held"": true, ""n_segments"": 1189, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 311, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 534, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 408}, {""k"": 1, ""n"": 751}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 170}, {""k"": 1, ""n"": 119}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9037735849056604,,83.00721900000008,83.00721900000008,0.0,banana,4,,SPINE+Graph,10,1195,530,4770,0.749475890985325,1526386639,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[2, 0], [4, 0]], ""betti_frozen"": [[2, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 976, ""invariant_held"": true, ""n_segments"": 1189, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 311, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 534, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 408}, {""k"": 1, ""n"": 751}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 170}, {""k"": 1, ""n"": 119}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8452830188679246,,0.42870000000039,0.42870000000039,0.0,banana,4,,RHC,10,999,530,4770,0.790566037735849,1526386639,
0.8641509433962264,"{""0"": 659, ""1"": 536}",2.165001000000302,2.165001000000302,0.0,banana,4,,KMeans,10,1195,530,4770,0.749475890985325,1526386639,
0.8716981132075472,"{""0"": 659, ""1"": 536}",0.0006020000000717118,0.0006020000000717118,0.0,banana,4,,Random,10,1195,530,4770,0.749475890985325,1526386639,
0.8867924528301887,,4.671878999999535,81.65085399999953,76.97897499999999,banana,4,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1195,530,4770,0.749475890985325,1526386639,
0.8641509433962264,,1.420763000000079,1.420763000000079,0.0,banana,4,,SPOT,10,1195,530,4770,0.749475890985325,1526386639,
0.8924528301886793,,156.93710800000008,156.93710800000008,0.0,banana,4,,GLVQ,10,1195,530,4770,0.749475890985325,1526386639,
0.8735849056603774,,87.59188499999982,87.59188499999982,0.0,banana,4,,GNG,10,1195,530,4770,0.749475890985325,1526386639,
