acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.95,,0.00027900000031877425,0.00027900000031877425,0.0,twonorm,6,,Full,10,6660,740,6660,0.0,321404112,
0.9337837837837838,,0.6684900000000198,0.6684900000000198,0.0,twonorm,6,,RSP3,10,1047,740,6660,0.8427927927927927,321404112,
0.9905405405405405,,105.11380799999961,105.11380799999961,0.0,twonorm,6,,SPINE+1NN,10,1047,740,6660,0.8427927927927927,321404112,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1089, ""invariant_held"": true, ""n_segments"": 1043, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2846, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9891891891891892,,105.11380799999961,105.11380799999961,0.0,twonorm,6,,SPINE+Graph,10,1047,740,6660,0.8427927927927927,321404112,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1089, ""invariant_held"": true, ""n_segments"": 1043, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2846, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8959459459459459,,0.17497400000002017,0.17497400000002017,0.0,twonorm,6,,RHC,10,235,740,6660,0.9647147147147147,321404112,
0.9689189189189189,"{""0"": 524, ""1"": 523}",2.8030000000003383,2.8030000000003383,0.0,twonorm,6,,KMeans,10,1047,740,6660,0.8427927927927927,321404112,
0.9567567567567568,"{""0"": 524, ""1"": 523}",0.0012429999997038976,0.0012429999997038976,0.0,twonorm,6,,Random,10,1047,740,6660,0.8427927927927927,321404112,
0.9797297297297297,,13.861966999999822,233.14702099999977,219.28505399999995,twonorm,6,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1047,740,6660,0.8427927927927927,321404112,
0.9513513513513514,,1.621719000000212,1.621719000000212,0.0,twonorm,6,,SPOT,10,1047,740,6660,0.8427927927927927,321404112,
0.9891891891891892,,194.13703899999973,194.13703899999973,0.0,twonorm,6,,GLVQ,10,1047,740,6660,0.8427927927927927,321404112,
0.972972972972973,,100.1993480000001,100.1993480000001,0.0,twonorm,6,,GNG,10,1047,740,6660,0.8427927927927927,321404112,
