acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9954504094631483,,0.00011199999426025897,0.00011199999426025897,0.0,penbased,6,,Full,10,9893,1099,9893,0.0,2062206376,
0.9945404913557779,,1.7953249999991385,1.7953249999991385,0.0,penbased,6,,RSP3,10,1092,1099,9893,0.8896189224704336,2062206376,
0.9836214740673339,,29.822855000005802,29.822855000005802,0.0,penbased,6,,SPINE+1NN,10,1092,1099,9893,0.8896189224704336,2062206376,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [1, 1], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0]], ""betti_frozen"": [[3, 0], [1, 1], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 1], [1, 0], [1, 0], [1, 0], [2, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1109, ""invariant_held"": true, ""n_segments"": 1077, ""n_train_fit"": 7420, ""n_val"": 2473, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 771, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 696, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 772, ""n_edges"": 7, ""n_intervals"": 6, ""n_vertices"": 7, ""noise_reassigned"": 599, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 2, ""n"": 161}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 773, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 662, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 712, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 613, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 134}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 773, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 709, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 711, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 7, ""noise_reassigned"": 362, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 2, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 134}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 713, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 638, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 149}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 149}, {""k"": 1, ""n"": 134}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 770, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 594, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 713, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 538, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 154}, {""k"": 1, ""n"": 178}, {""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 96}, {""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 169}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 712, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 421, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 134}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 16, ""beta0_nerve"": 11, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.9854413102820746,,29.822855000005802,29.822855000005802,0.0,penbased,6,,SPINE+Graph,10,1092,1099,9893,0.8896189224704336,2062206376,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [1, 1], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0]], ""betti_frozen"": [[3, 0], [1, 1], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0], [1, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 1], [1, 0], [1, 0], [1, 0], [2, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1109, ""invariant_held"": true, ""n_segments"": 1077, ""n_train_fit"": 7420, ""n_val"": 2473, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 771, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 696, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 772, ""n_edges"": 7, ""n_intervals"": 6, ""n_vertices"": 7, ""noise_reassigned"": 599, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 2, ""n"": 161}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 773, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 662, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 712, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 613, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 134}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 773, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 709, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 161}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 711, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 7, ""noise_reassigned"": 362, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 2, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 134}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 713, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 638, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 149}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 149}, {""k"": 1, ""n"": 134}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 770, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 594, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 160}, {""k"": 1, ""n"": 145}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 713, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 538, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 154}, {""k"": 1, ""n"": 178}, {""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 96}, {""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 169}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 37, ""min_samples"": 5, ""n_class"": 712, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 421, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 134}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 134}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 16, ""beta0_nerve"": 11, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.9927206551410374,,0.14605400001164526,0.14605400001164526,0.0,penbased,6,,RHC,10,325,1099,9893,0.9671484888304862,2062206376,
0.9945404913557779,"{""0"": 113, ""1"": 113, ""2"": 114, ""3"": 105, ""4"": 114, ""5"": 105, ""6"": 105, ""7"": 113, ""8"": 105, ""9"": 105}",1.2528290000045672,1.2528290000045672,0.0,penbased,6,,KMeans,10,1092,1099,9893,0.8896189224704336,2062206376,
0.9872611464968153,"{""0"": 113, ""1"": 113, ""2"": 114, ""3"": 105, ""4"": 114, ""5"": 105, ""6"": 105, ""7"": 113, ""8"": 105, ""9"": 105}",0.0004140000091865659,0.0004140000091865659,0.0,penbased,6,,Random,10,1092,1099,9893,0.8896189224704336,2062206376,
0.997270245677889,,14.981406000006245,262.5830150000111,247.60160900000483,penbased,6,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,1092,1099,9893,0.8896189224704336,2062206376,
0.9936305732484076,,2.9055070000031264,2.9055070000031264,0.0,penbased,6,,SPOT,10,1092,1099,9893,0.8896189224704336,2062206376,
0.9454049135577798,,301.8851270000014,301.8851270000014,0.0,penbased,6,,GLVQ,10,1092,1099,9893,0.8896189224704336,2062206376,
