acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9065217391304348,,0.0006969999994907994,0.0006969999994907994,0.0,spambase,6,,Full,10,4137,460,4137,0.0,226973906,
0.9,,1.3167169999996986,1.3167169999996986,0.0,spambase,6,,RSP3,10,1241,460,4137,0.7000241721053904,226973906,
0.9195652173913044,,134.10156900000038,134.10156900000038,0.0,spambase,6,,SPINE+1NN,10,1241,460,4137,0.7000241721053904,226973906,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1283, ""invariant_held"": true, ""n_segments"": 1237, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1200, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1238, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9217391304347826,,134.10156900000038,134.10156900000038,0.0,spambase,6,,SPINE+Graph,10,1241,460,4137,0.7000241721053904,226973906,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1283, ""invariant_held"": true, ""n_segments"": 1237, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1200, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1238, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8586956521739131,,0.2852899999998044,0.2852899999998044,0.0,spambase,6,,RHC,10,435,460,4137,0.8948513415518492,226973906,
0.8869565217391304,"{""0"": 752, ""1"": 489}",2.908892999999807,2.908892999999807,0.0,spambase,6,,KMeans,10,1241,460,4137,0.7000241721053904,226973906,
0.8739130434782608,"{""0"": 752, ""1"": 489}",0.0007280000008904608,0.0007280000008904608,0.0,spambase,6,,Random,10,1241,460,4137,0.7000241721053904,226973906,
0.9152173913043479,,28.279490999999325,426.44351000000097,398.16401900000164,spambase,6,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,1241,460,4137,0.7000241721053904,226973906,
0.8739130434782608,,0.7537469999988389,0.7537469999988389,0.0,spambase,6,,SPOT,10,1241,460,4137,0.7000241721053904,226973906,
0.9108695652173913,,157.11142199999995,157.11142199999995,0.0,spambase,6,,GLVQ,10,1241,460,4137,0.7000241721053904,226973906,
0.5478260869565217,,35.498365999999805,35.498365999999805,0.0,spambase,6,,GNG,10,1241,460,4137,0.7000241721053904,226973906,
