acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8571428571428571,,1.2999998943996616e-05,1.2999998943996616e-05,0.0,ionosphere,9,,Full,10,316,35,316,0.0,2070255089,
0.9428571428571428,,0.008221000000048662,0.008221000000048662,0.0,ionosphere,9,,RSP3,10,98,35,316,0.689873417721519,2070255089,
0.8571428571428571,,0.4148029999996652,0.4148029999996652,0.0,ionosphere,9,,SPINE+1NN,10,98,35,316,0.689873417721519,2070255089,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 92, ""invariant_held"": true, ""n_segments"": 94, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 85, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 40, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 152, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 106, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9428571428571428,,0.4148029999996652,0.4148029999996652,0.0,ionosphere,9,,SPINE+Graph,10,98,35,316,0.689873417721519,2070255089,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 92, ""invariant_held"": true, ""n_segments"": 94, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 85, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 40, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 152, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 106, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8857142857142857,,0.018227000000479165,0.018227000000479165,0.0,ionosphere,9,,RHC,10,34,35,316,0.8924050632911392,2070255089,
0.8285714285714286,"{""0"": 35, ""1"": 63}",0.0600109999995766,0.0600109999995766,0.0,ionosphere,9,,KMeans,10,98,35,316,0.689873417721519,2070255089,
0.8285714285714286,"{""0"": 35, ""1"": 63}",0.00013799999942420982,0.00013799999942420982,0.0,ionosphere,9,,Random,10,98,35,316,0.689873417721519,2070255089,
0.8857142857142857,,0.14520699999957287,2.4213440000003175,2.2761370000007446,ionosphere,9,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,98,35,316,0.689873417721519,2070255089,
0.8857142857142857,,0.011252000000240514,0.011252000000240514,0.0,ionosphere,9,,SPOT,10,98,35,316,0.689873417721519,2070255089,
0.8857142857142857,,1.029967000000397,1.029967000000397,0.0,ionosphere,9,,GLVQ,10,98,35,316,0.689873417721519,2070255089,
0.8285714285714286,,0.9983520000005228,0.9983520000005228,0.0,ionosphere,9,,GNG,10,98,35,316,0.689873417721519,2070255089,
