acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9083850931677019,,0.0003320000000712753,0.0003320000000712753,0.0,satimage,4,,Full,10,5791,644,5791,0.0,1960713163,
0.9037267080745341,,0.7919699999997647,0.7919699999997647,0.0,satimage,4,,RSP3,10,1566,644,5791,0.7295803833534795,1960713163,
0.9037267080745341,,67.71948500000008,67.71948500000008,0.0,satimage,4,,SPINE+1NN,10,1566,644,5791,0.7295803833534795,1960713163,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 9, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0], [2, 0], [4, 0], [2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [2, 0], [2, 0], [4, 0], [2, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1574, ""invariant_held"": true, ""n_segments"": 1551, ""n_train_fit"": 4343, ""n_val"": 1448, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1034, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1154, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 373}, {""k"": 1, ""n"": 227}, {""k"": 1, ""n"": 201}, {""k"": 1, ""n"": 173}, {""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 475, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 366, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 89}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 916, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 972, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 172}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 423, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 383, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 80}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 477, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 348, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 90}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 90}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1018, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1089, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 164}, {""k"": 1, ""n"": 181}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 181}, {""k"": 1, ""n"": 164}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 15, ""beta0_nerve"": 6, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9037267080745341,,67.71948500000008,67.71948500000008,0.0,satimage,4,,SPINE+Graph,10,1566,644,5791,0.7295803833534795,1960713163,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 9, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0], [2, 0], [4, 0], [2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [2, 0], [2, 0], [4, 0], [2, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1574, ""invariant_held"": true, ""n_segments"": 1551, ""n_train_fit"": 4343, ""n_val"": 1448, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1034, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1154, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 373}, {""k"": 1, ""n"": 227}, {""k"": 1, ""n"": 201}, {""k"": 1, ""n"": 173}, {""k"": 1, ""n"": 145}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 475, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 366, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 89}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 916, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 972, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 172}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 423, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 383, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 80}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 88}, {""k"": 1, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 477, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 348, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 90}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 90}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 21, ""min_samples"": 5, ""n_class"": 1018, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1089, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 164}, {""k"": 1, ""n"": 181}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 182}, {""k"": 1, ""n"": 181}, {""k"": 1, ""n"": 164}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 15, ""beta0_nerve"": 6, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8726708074534162,,0.2624500000001717,0.2624500000001717,0.0,satimage,4,,RHC,10,576,644,5791,0.9005353134173718,1960713163,
0.9006211180124224,"{""0"": 373, ""1"": 171, ""2"": 330, ""3"": 153, ""4"": 172, ""5"": 367}",2.1735090000001946,2.1735090000001946,0.0,satimage,4,,KMeans,10,1566,644,5791,0.7295803833534795,1960713163,
0.8866459627329193,"{""0"": 373, ""1"": 171, ""2"": 330, ""3"": 153, ""4"": 172, ""5"": 367}",0.000586000000112108,0.000586000000112108,0.0,satimage,4,,Random,10,1566,644,5791,0.7295803833534795,1960713163,
0.9161490683229814,,28.917403999999806,538.4446049999997,509.5272009999999,satimage,4,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,1566,644,5791,0.7295803833534795,1960713163,
0.8850931677018633,,1.3021149999995032,1.3021149999995032,0.0,satimage,4,,SPOT,10,1566,644,5791,0.7295803833534795,1960713163,
0.8462732919254659,,256.81253600000036,256.81253600000036,0.0,satimage,4,,GLVQ,10,1566,644,5791,0.7295803833534795,1960713163,
0.9006211180124224,,65.19158999999945,65.19158999999945,0.0,satimage,4,,GNG,10,1566,644,5791,0.7295803833534795,1960713163,
