acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9714285714285714,,1.1000000085914508e-05,1.1000000085914508e-05,0.0,ionosphere,2,,Full,10,316,35,316,0.0,2063255068,
0.9714285714285714,,0.007900999999037595,0.007900999999037595,0.0,ionosphere,2,,RSP3,10,87,35,316,0.7246835443037974,2063255068,
0.9714285714285714,,0.42932500000097207,0.42932500000097207,0.0,ionosphere,2,,SPINE+1NN,10,87,35,316,0.7246835443037974,2063255068,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 85, ""invariant_held"": true, ""n_segments"": 83, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9714285714285714,,0.42932500000097207,0.42932500000097207,0.0,ionosphere,2,,SPINE+Graph,10,87,35,316,0.7246835443037974,2063255068,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 85, ""invariant_held"": true, ""n_segments"": 83, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9428571428571428,,0.01877799999965646,0.01877799999965646,0.0,ionosphere,2,,RHC,10,36,35,316,0.8860759493670887,2063255068,
0.8857142857142857,"{""0"": 31, ""1"": 56}",0.058946999999534455,0.058946999999534455,0.0,ionosphere,2,,KMeans,10,87,35,316,0.7246835443037974,2063255068,
0.9142857142857143,"{""0"": 31, ""1"": 56}",7.899999945948366e-05,7.899999945948366e-05,0.0,ionosphere,2,,Random,10,87,35,316,0.7246835443037974,2063255068,
0.9428571428571428,,0.11460400000032678,1.9693430000006629,1.854739000000336,ionosphere,2,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,87,35,316,0.7246835443037974,2063255068,
0.9428571428571428,,0.012147999999797321,0.012147999999797321,0.0,ionosphere,2,,SPOT,10,87,35,316,0.7246835443037974,2063255068,
0.9142857142857143,,0.914228000001458,0.914228000001458,0.0,ionosphere,2,,GLVQ,10,87,35,316,0.7246835443037974,2063255068,
0.9428571428571428,,0.9008329999996931,0.9008329999996931,0.0,ionosphere,2,,GNG,10,87,35,316,0.7246835443037974,2063255068,
