acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.906318082788671,,0.00045900000077381264,0.00045900000077381264,0.0,spambase,9,,Full,10,4138,459,4138,0.0,229973915,
0.8714596949891068,,1.0407159999995201,1.0407159999995201,0.0,spambase,9,,RSP3,10,1203,459,4138,0.709279845335911,229973915,
0.906318082788671,,131.05705399999897,131.05705399999897,0.0,spambase,9,,SPINE+1NN,10,1203,459,4138,0.709279845335911,229973915,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[4, 0], [1, 0]], ""betti_frozen"": [[4, 0], [1, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1224, ""invariant_held"": true, ""n_segments"": 1198, ""n_train_fit"": 3104, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1881, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1450, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 303}, {""k"": 1, ""n"": 336}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 331}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1133, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9106753812636166,,131.05705399999897,131.05705399999897,0.0,spambase,9,,SPINE+Graph,10,1203,459,4138,0.709279845335911,229973915,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[4, 0], [1, 0]], ""betti_frozen"": [[4, 0], [1, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1224, ""invariant_held"": true, ""n_segments"": 1198, ""n_train_fit"": 3104, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1881, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1450, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 303}, {""k"": 1, ""n"": 336}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 331}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1133, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8344226579520697,,0.3572729999996227,0.3572729999996227,0.0,spambase,9,,RHC,10,437,459,4138,0.8943934267762204,229973915,
0.8867102396514162,"{""0"": 729, ""1"": 474}",3.1748510000015813,3.1748510000015813,0.0,spambase,9,,KMeans,10,1203,459,4138,0.709279845335911,229973915,
0.8518518518518519,"{""0"": 729, ""1"": 474}",0.00050800000099116,0.00050800000099116,0.0,spambase,9,,Random,10,1203,459,4138,0.709279845335911,229973915,
0.8845315904139434,,20.96883799999887,400.7207209999997,379.7518830000008,spambase,9,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1203,459,4138,0.709279845335911,229973915,
0.8779956427015251,,0.6043559999998251,0.6043559999998251,0.0,spambase,9,,SPOT,10,1203,459,4138,0.709279845335911,229973915,
0.8823529411764706,,142.54789999999957,142.54789999999957,0.0,spambase,9,,GLVQ,10,1203,459,4138,0.709279845335911,229973915,
0.5860566448801743,,27.158062000000427,27.158062000000427,0.0,spambase,9,,GNG,10,1203,459,4138,0.709279845335911,229973915,
