acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8622641509433963,,7.999999979801942e-05,7.999999979801942e-05,0.0,banana,0,,Full,10,4770,530,4770,0.0,1522386627,
0.8283018867924529,,0.37831999999980326,0.37831999999980326,0.0,banana,0,,RSP3,10,1175,530,4770,0.7536687631027253,1522386627,
0.8943396226415095,,69.19247200000063,69.19247200000063,0.0,banana,0,,SPINE+1NN,10,1175,530,4770,0.7536687631027253,1522386627,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[5, 0], [3, 0]], ""betti_frozen"": [[5, 0], [3, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 743, ""invariant_held"": true, ""n_segments"": 1167, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 253, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 457, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 65}, {""k"": 1, ""n"": 204}, {""k"": 1, ""n"": 458}, {""k"": 1, ""n"": 751}, {""k"": 2, ""n"": 256}, {""k"": 1, ""n"": 168}, {""k"": 1, ""n"": 103}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8886792452830189,,69.19247200000063,69.19247200000063,0.0,banana,0,,SPINE+Graph,10,1175,530,4770,0.7536687631027253,1522386627,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[5, 0], [3, 0]], ""betti_frozen"": [[5, 0], [3, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 743, ""invariant_held"": true, ""n_segments"": 1167, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 253, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 457, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 65}, {""k"": 1, ""n"": 204}, {""k"": 1, ""n"": 458}, {""k"": 1, ""n"": 751}, {""k"": 2, ""n"": 256}, {""k"": 1, ""n"": 168}, {""k"": 1, ""n"": 103}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8169811320754717,,0.474765999999363,0.474765999999363,0.0,banana,0,,RHC,10,959,530,4770,0.7989517819706499,1522386627,
0.8339622641509434,"{""0"": 648, ""1"": 527}",2.0511100000003353,2.0511100000003353,0.0,banana,0,,KMeans,10,1175,530,4770,0.7536687631027253,1522386627,
0.8433962264150944,"{""0"": 648, ""1"": 527}",0.0007150000001274748,0.0007150000001274748,0.0,banana,0,,Random,10,1175,530,4770,0.7536687631027253,1522386627,
0.8528301886792453,,4.658097999999882,79.36650499999996,74.70840700000008,banana,0,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,1175,530,4770,0.7536687631027253,1522386627,
0.8377358490566038,,1.419528000000355,1.419528000000355,0.0,banana,0,,SPOT,10,1175,530,4770,0.7536687631027253,1522386627,
0.8962264150943396,,155.79788100000042,155.79788100000042,0.0,banana,0,,GLVQ,10,1175,530,4770,0.7536687631027253,1522386627,
0.8471698113207548,,91.27858699999979,91.27858699999979,0.0,banana,0,,GNG,10,1175,530,4770,0.7536687631027253,1522386627,
