acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9259259259259259,,0.0009360000003653113,0.0009360000003653113,0.0,spambase,8,,Full,10,4138,459,4138,0.0,228973912,
0.9128540305010894,,1.3387989999991987,1.3387989999991987,0.0,spambase,8,,RSP3,10,1307,459,4138,0.6841469308844852,228973912,
0.9193899782135077,,139.7096819999988,139.7096819999988,0.0,spambase,8,,SPINE+1NN,10,1307,459,4138,0.6841469308844852,228973912,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [1, 0]], ""betti_frozen"": [[3, 0], [1, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1014, ""invariant_held"": true, ""n_segments"": 1303, ""n_train_fit"": 3104, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1881, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1023, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 303}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 327}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1096, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 217}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9172113289760349,,139.7096819999988,139.7096819999988,0.0,spambase,8,,SPINE+Graph,10,1307,459,4138,0.6841469308844852,228973912,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [1, 0]], ""betti_frozen"": [[3, 0], [1, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1014, ""invariant_held"": true, ""n_segments"": 1303, ""n_train_fit"": 3104, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1881, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1023, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 303}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 327}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1096, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 217}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8779956427015251,,0.3437549999998737,0.3437549999998737,0.0,spambase,8,,RHC,10,473,459,4138,0.8856935717738038,228973912,
0.9237472766884531,"{""0"": 792, ""1"": 515}",3.40106299999934,3.40106299999934,0.0,spambase,8,,KMeans,10,1307,459,4138,0.6841469308844852,228973912,
0.8954248366013072,"{""0"": 792, ""1"": 515}",0.0015829999993002275,0.0015829999993002275,0.0,spambase,8,,Random,10,1307,459,4138,0.6841469308844852,228973912,
0.9281045751633987,,22.81097199999931,440.0237789999992,417.2128069999999,spambase,8,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,1307,459,4138,0.6841469308844852,228973912,
0.9128540305010894,,0.779076000000714,0.779076000000714,0.0,spambase,8,,SPOT,10,1307,459,4138,0.6841469308844852,228973912,
0.9259259259259259,,158.92958700000054,158.92958700000054,0.0,spambase,8,,GLVQ,10,1307,459,4138,0.6841469308844852,228973912,
0.5882352941176471,,36.69202100000075,36.69202100000075,0.0,spambase,8,,GNG,10,1307,459,4138,0.6841469308844852,228973912,
