acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9486486486486486,,7.900000036897836e-05,7.900000036897836e-05,0.0,twonorm,5,,Full,10,6660,740,6660,0.0,320404109,
0.9283783783783783,,0.584831000000122,0.584831000000122,0.0,twonorm,5,,RSP3,10,1064,740,6660,0.8402402402402402,320404109,
0.972972972972973,,95.85662000000002,95.85662000000002,0.0,twonorm,5,,SPINE+1NN,10,1064,740,6660,0.8402402402402402,320404109,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1115, ""invariant_held"": true, ""n_segments"": 1061, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9756756756756757,,95.85662000000002,95.85662000000002,0.0,twonorm,5,,SPINE+Graph,10,1064,740,6660,0.8402402402402402,320404109,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1115, ""invariant_held"": true, ""n_segments"": 1061, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8905405405405405,,0.14140999999972337,0.14140999999972337,0.0,twonorm,5,,RHC,10,215,740,6660,0.9677177177177178,320404109,
0.9540540540540541,"{""0"": 532, ""1"": 532}",2.5459249999998974,2.5459249999998974,0.0,twonorm,5,,KMeans,10,1064,740,6660,0.8402402402402402,320404109,
0.9445945945945946,"{""0"": 532, ""1"": 532}",0.0004940000003443856,0.0004940000003443856,0.0,twonorm,5,,Random,10,1064,740,6660,0.8402402402402402,320404109,
0.9621621621621622,,13.15887100000009,213.70337999999992,200.54450899999983,twonorm,5,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,1064,740,6660,0.8402402402402402,320404109,
0.9608108108108108,,1.7234279999997852,1.7234279999997852,0.0,twonorm,5,,SPOT,10,1064,740,6660,0.8402402402402402,320404109,
0.9797297297297297,,207.24124400000028,207.24124400000028,0.0,twonorm,5,,GLVQ,10,1064,740,6660,0.8402402402402402,320404109,
0.9662162162162162,,96.39948800000002,96.39948800000002,0.0,twonorm,5,,GNG,10,1064,740,6660,0.8402402402402402,320404109,
