acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9445945945945946,,0.0004060000001118169,0.0004060000001118169,0.0,twonorm,4,,Full,10,6660,740,6660,0.0,319404106,
0.9310810810810811,,0.596864000000096,0.596864000000096,0.0,twonorm,4,,RSP3,10,1008,740,6660,0.8486486486486486,319404106,
0.9756756756756757,,88.225817,88.225817,0.0,twonorm,4,,SPINE+1NN,10,1008,740,6660,0.8486486486486486,319404106,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1063, ""invariant_held"": true, ""n_segments"": 1003, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2844, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.977027027027027,,88.225817,88.225817,0.0,twonorm,4,,SPINE+Graph,10,1008,740,6660,0.8486486486486486,319404106,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1063, ""invariant_held"": true, ""n_segments"": 1003, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2844, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8959459459459459,,0.17284199999994598,0.17284199999994598,0.0,twonorm,4,,RHC,10,235,740,6660,0.9647147147147147,319404106,
0.9527027027027027,"{""0"": 504, ""1"": 504}",2.426712999999836,2.426712999999836,0.0,twonorm,4,,KMeans,10,1008,740,6660,0.8486486486486486,319404106,
0.9283783783783783,"{""0"": 504, ""1"": 504}",0.0007810000001882145,0.0007810000001882145,0.0,twonorm,4,,Random,10,1008,740,6660,0.8486486486486486,319404106,
0.9621621621621622,,10.753901999999925,185.56167099999993,174.807769,twonorm,4,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,1008,740,6660,0.8486486486486486,319404106,
0.9608108108108108,,1.3341850000001614,1.3341850000001614,0.0,twonorm,4,,SPOT,10,1008,740,6660,0.8486486486486486,319404106,
0.9797297297297297,,190.14979200000016,190.14979200000016,0.0,twonorm,4,,GLVQ,10,1008,740,6660,0.8486486486486486,319404106,
0.9554054054054054,,92.14395399999967,92.14395399999967,0.0,twonorm,4,,GNG,10,1008,740,6660,0.8486486486486486,319404106,
