acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8735849056603774,,0.00010399999973742524,0.00010399999973742524,0.0,banana,6,,Full,10,4770,530,4770,0.0,1528386645,
0.8377358490566038,,0.29299799999989773,0.29299799999989773,0.0,banana,6,,RSP3,10,1176,530,4770,0.7534591194968554,1528386645,
0.9075471698113208,,69.06602199999998,69.06602199999998,0.0,banana,6,,SPINE+1NN,10,1176,530,4770,0.7534591194968554,1528386645,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[4, 0], [3, 0]], ""betti_frozen"": [[4, 0], [3, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 853, ""invariant_held"": true, ""n_segments"": 1169, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 199, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 311, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 69}, {""k"": 1, ""n"": 204}, {""k"": 1, ""n"": 449}, {""k"": 1, ""n"": 751}, {""k"": 2, ""n"": 247}, {""k"": 1, ""n"": 165}, {""k"": 1, ""n"": 107}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.909433962264151,,69.06602199999998,69.06602199999998,0.0,banana,6,,SPINE+Graph,10,1176,530,4770,0.7534591194968554,1528386645,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[4, 0], [3, 0]], ""betti_frozen"": [[4, 0], [3, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 853, ""invariant_held"": true, ""n_segments"": 1169, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 199, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 311, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 69}, {""k"": 1, ""n"": 204}, {""k"": 1, ""n"": 449}, {""k"": 1, ""n"": 751}, {""k"": 2, ""n"": 247}, {""k"": 1, ""n"": 165}, {""k"": 1, ""n"": 107}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8433962264150944,,0.40485999999964406,0.40485999999964406,0.0,banana,6,,RHC,10,960,530,4770,0.7987421383647799,1528386645,
0.8547169811320755,"{""0"": 649, ""1"": 527}",1.9918150000003152,1.9918150000003152,0.0,banana,6,,KMeans,10,1176,530,4770,0.7534591194968554,1528386645,
0.869811320754717,"{""0"": 649, ""1"": 527}",0.0006250000005820766,0.0006250000005820766,0.0,banana,6,,Random,10,1176,530,4770,0.7534591194968554,1528386645,
0.8886792452830189,,4.811467000000448,79.24015000000054,74.42868300000009,banana,6,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1176,530,4770,0.7534591194968554,1528386645,
0.8735849056603774,,1.498595999999452,1.498595999999452,0.0,banana,6,,SPOT,10,1176,530,4770,0.7534591194968554,1528386645,
0.8490566037735849,,155.34402000000046,155.34402000000046,0.0,banana,6,,GLVQ,10,1176,530,4770,0.7534591194968554,1528386645,
0.8358490566037736,,88.74110099999962,88.74110099999962,0.0,banana,6,,GNG,10,1176,530,4770,0.7534591194968554,1528386645,
