acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9567099567099567,,4.199999966658652e-05,4.199999966658652e-05,0.0,segment,5,,Full,10,2079,231,2079,0.0,1967437224,
0.9437229437229437,,0.2120919999997568,0.2120919999997568,0.0,segment,5,,RSP3,10,401,231,2079,0.8071188071188071,1967437224,
0.9567099567099567,,3.6241140000001906,3.6241140000001906,0.0,segment,5,,SPINE+1NN,10,401,231,2079,0.8071188071188071,1967437224,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0], [1, 0], [2, 0], [3, 0], [1, 0], [1, 1]], ""betti_frozen"": [[2, 0], [1, 0], [1, 0], [2, 0], [3, 0], [1, 0], [1, 1]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [2, 0], [1, 0], [1, 1]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 356, ""invariant_held"": true, ""n_segments"": 391, ""n_train_fit"": 1559, ""n_val"": 520, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 222, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 120, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 185, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 51}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 51}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 162, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 183, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 6, ""noise_reassigned"": 157, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 51}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 222, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 146, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 7, ""n_intervals"": 5, ""n_vertices"": 7, ""noise_reassigned"": 113, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 2, ""n"": 56}, {""k"": 2, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 11, ""beta0_nerve"": 8, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.9523809523809523,,3.6241140000001906,3.6241140000001906,0.0,segment,5,,SPINE+Graph,10,401,231,2079,0.8071188071188071,1967437224,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0], [1, 0], [2, 0], [3, 0], [1, 0], [1, 1]], ""betti_frozen"": [[2, 0], [1, 0], [1, 0], [2, 0], [3, 0], [1, 0], [1, 1]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [2, 0], [1, 0], [1, 1]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 356, ""invariant_held"": true, ""n_segments"": 391, ""n_train_fit"": 1559, ""n_val"": 520, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 222, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 120, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 185, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 51}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 51}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 162, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 183, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 6, ""noise_reassigned"": 157, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 51}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 222, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 146, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 50}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 223, ""n_edges"": 7, ""n_intervals"": 5, ""n_vertices"": 7, ""noise_reassigned"": 113, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 2, ""n"": 56}, {""k"": 2, ""n"": 55}, {""k"": 1, ""n"": 56}, {""k"": 1, ""n"": 50}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 11, ""beta0_nerve"": 8, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.948051948051948,,0.06913899999926798,0.06913899999926798,0.0,segment,5,,RHC,10,179,231,2079,0.9139009139009139,1967437224,
0.9567099567099567,"{""0"": 58, ""1"": 58, ""2"": 57, ""3"": 57, ""4"": 57, ""5"": 57, ""6"": 57}",0.26956000000063796,0.26956000000063796,0.0,segment,5,,KMeans,10,401,231,2079,0.8071188071188071,1967437224,
0.8961038961038961,"{""0"": 58, ""1"": 58, ""2"": 57, ""3"": 57, ""4"": 57, ""5"": 57, ""6"": 57}",0.0004170000011072261,0.0004170000011072261,0.0,segment,5,,Random,10,401,231,2079,0.8071188071188071,1967437224,
0.9523809523809523,,1.730294999999387,30.530507999998008,28.80021299999862,segment,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,401,231,2079,0.8071188071188071,1967437224,
0.948051948051948,,0.27563499999996566,0.27563499999996566,0.0,segment,5,,SPOT,10,401,231,2079,0.8071188071188071,1967437224,
0.8917748917748918,,24.831041999999798,24.831041999999798,0.0,segment,5,,GLVQ,10,401,231,2079,0.8071188071188071,1967437224,
