acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.7635135135135135,,0.0003220000000001555,0.0003220000000001555,0.0,ring,9,,Full,10,6660,740,6660,0.0,2031712057,
0.8121621621621622,,1.1715970000000002,1.1715970000000002,0.0,ring,9,,RSP3,10,2830,740,6660,0.575075075075075,2031712057,
0.8432432432432433,,873.516715,873.516715,0.0,ring,9,,SPINE+1NN,10,2830,740,6660,0.575075075075075,2031712057,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 3037, ""invariant_held"": true, ""n_segments"": 2822, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2474, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2823, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2521, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2881, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8648648648648649,,873.516715,873.516715,0.0,ring,9,,SPINE+Graph,10,2830,740,6660,0.575075075075075,2031712057,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 3037, ""invariant_held"": true, ""n_segments"": 2822, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2474, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2823, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2521, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2881, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.827027027027027,,0.38974100000007184,0.38974100000007184,0.0,ring,9,,RHC,10,665,740,6660,0.9001501501501501,2031712057,
0.7594594594594595,"{""0"": 1401, ""1"": 1429}",7.11225300000001,7.11225300000001,0.0,ring,9,,KMeans,10,2830,740,6660,0.575075075075075,2031712057,
0.7256756756756757,"{""0"": 1401, ""1"": 1429}",0.0013330000000451037,0.0013330000000451037,0.0,ring,9,,Random,10,2830,740,6660,0.575075075075075,2031712057,
0.8013513513513514,,39.27390500000001,672.092597,632.8186919999999,ring,9,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,2830,740,6660,0.575075075075075,2031712057,
0.831081081081081,,2.4744009999999435,2.4744009999999435,0.0,ring,9,,SPOT,10,2830,740,6660,0.575075075075075,2031712057,
0.777027027027027,,528.8440439999999,528.8440439999999,0.0,ring,9,,GLVQ,10,2830,740,6660,0.575075075075075,2031712057,
0.8486486486486486,,613.4056580000001,613.4056580000001,0.0,ring,9,,GNG,10,2830,740,6660,0.575075075075075,2031712057,
