acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.96,,0.0006429999999983949,0.0006429999999983949,0.0,letter,2,,Full,10,18000,2000,18000,0.0,179857494,
0.96,,10.242313000000001,10.242313000000001,0.0,letter,2,,RSP3,10,6797,2000,18000,0.6223888888888889,179857494,
0.952,,479.998324,479.998324,0.0,letter,2,,SPINE+1NN,10,6797,2000,18000,0.6223888888888889,179857494,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 39, ""removed_support"": 0}, ""betti_final"": [[4, 0], [1, 0], [2, 0], [3, 0], [3, 0], [2, 0], [1, 0], [1, 0], [4, 0], [4, 0], [2, 0], [2, 0], [2, 0], [1, 0], [2, 0], [1, 0], [3, 0], [2, 0], [3, 0], [4, 0], [3, 0], [4, 0], [3, 0], [3, 0], [4, 0], [1, 0]], ""betti_frozen"": [[4, 0], [1, 0], [2, 0], [3, 0], [3, 0], [2, 0], [1, 0], [1, 0], [4, 0], [4, 0], [2, 0], [2, 0], [2, 0], [1, 0], [2, 0], [1, 0], [3, 0], [2, 0], [3, 0], [4, 0], [3, 0], [4, 0], [3, 0], [3, 0], [4, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 7023, ""invariant_held"": true, ""n_segments"": 6732, ""n_train_fit"": 13500, ""n_val"": 4500, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 532, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 203, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 100}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 100}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 517, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 211, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 97}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 97}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 497, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 153, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 94}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 94}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 543, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 178, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 102}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 102}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 519, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 98}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 523, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 120, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 98}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 521, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 177, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 98}, {""k"": 1, ""n"": 109}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 109}, {""k"": 1, ""n"": 98}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 496, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 160, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 94}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 93}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 509, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 139, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 94}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 505, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 122, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 95}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 95}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 499, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 125, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 94}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 94}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 514, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 106, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 97}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 97}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 535, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 167, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 101}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 101}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 529, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 182, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 100}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 100}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 508, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 207, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 96}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 95}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 541, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 163, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 102}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 113}, {""k"": 1, ""n"": 102}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 529, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 155, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 109}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 100}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 510, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 79, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 96}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 96}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 506, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 126, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 96}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 105}, {""k"": 1, ""n"": 95}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 538, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 120, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 101}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 101}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 549, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 169, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 104}, {""k"": 1, ""n"": 115}, {""k"": 1, ""n"": 114}, {""k"": 1, ""n"": 114}, {""k"": 1, ""n"": 115}, {""k"": 1, ""n"": 103}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 515, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 86, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 97}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 107}, {""k"": 1, ""n"": 108}, {""k"": 1, ""n"": 97}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 508, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 158, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 96}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 106}, {""k"": 1, ""n"": 96}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 531, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 137, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 99}, {""k"": 1, ""n"": 112}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 111}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 100}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 530, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 109, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 100}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 110}, {""k"": 1, ""n"": 100}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 67, ""min_samples"": 5, ""n_class"": 496, ""n_edges"": 5, ""n_intervals"": 6, ""n_vertices"": 6, ""noise_reassigned"": 155, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 93}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 101}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 103}, {""k"": 1, ""n"": 93}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 65, ""beta0_nerve"": 26, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
