acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8777777777777778,,0.00011200000062672189,0.00011200000062672189,0.0,phoneme,8,,Full,10,4864,540,4864,0.0,936794692,
0.8462962962962963,,0.37474900000052,0.37474900000052,0.0,phoneme,8,,RSP3,10,1404,540,4864,0.7113486842105263,936794692,
0.8666666666666667,,184.28116899999986,184.28116899999986,0.0,phoneme,8,,SPINE+1NN,10,1404,540,4864,0.7113486842105263,936794692,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1259, ""invariant_held"": true, ""n_segments"": 1399, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.8685185185185185,,184.28116899999986,184.28116899999986,0.0,phoneme,8,,SPINE+Graph,10,1404,540,4864,0.7113486842105263,936794692,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1259, ""invariant_held"": true, ""n_segments"": 1399, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.8296296296296296,,0.47975399999995716,0.47975399999995716,0.0,phoneme,8,,RHC,10,896,540,4864,0.8157894736842105,936794692,
0.8685185185185185,"{""0"": 992, ""1"": 412}",2.6260400000001027,2.6260400000001027,0.0,phoneme,8,,KMeans,10,1404,540,4864,0.7113486842105263,936794692,
0.8314814814814815,"{""0"": 992, ""1"": 412}",0.0004469999994398677,0.0004469999994398677,0.0,phoneme,8,,Random,10,1404,540,4864,0.7113486842105263,936794692,
0.8685185185185185,,6.72677399999975,112.25738900000033,105.53061500000058,phoneme,8,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,1404,540,4864,0.7113486842105263,936794692,
0.8425925925925926,,1.2614180000000488,1.2614180000000488,0.0,phoneme,8,,SPOT,10,1404,540,4864,0.7113486842105263,936794692,
0.774074074074074,,191.42176299999937,191.42176299999937,0.0,phoneme,8,,GLVQ,10,1404,540,4864,0.7113486842105263,936794692,
0.8740740740740741,,137.86098000000038,137.86098000000038,0.0,phoneme,8,,GNG,10,1404,540,4864,0.7113486842105263,936794692,
