acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8571428571428571,,7.99999907030724e-06,7.99999907030724e-06,0.0,sonar,1,,Full,10,187,21,187,0.0,1298538826,
0.9047619047619048,,0.004203999998935615,0.004203999998935615,0.0,sonar,1,,RSP3,10,84,21,187,0.5508021390374331,1298538826,
0.9523809523809523,,0.24525700000049255,0.24525700000049255,0.0,sonar,1,,SPINE+1NN,10,84,21,187,0.5508021390374331,1298538826,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 77, ""invariant_held"": true, ""n_segments"": 82, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 20, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
1.0,,0.24525700000049255,0.24525700000049255,0.0,sonar,1,,SPINE+Graph,10,84,21,187,0.5508021390374331,1298538826,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 77, ""invariant_held"": true, ""n_segments"": 82, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 20, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9047619047619048,,0.007555000000138534,0.007555000000138534,0.0,sonar,1,,RHC,10,21,21,187,0.8877005347593583,1298538826,
0.8571428571428571,"{""0"": 45, ""1"": 39}",0.03919399999904272,0.03919399999904272,0.0,sonar,1,,KMeans,10,84,21,187,0.5508021390374331,1298538826,
0.9047619047619048,"{""0"": 45, ""1"": 39}",7.699999878241215e-05,7.699999878241215e-05,0.0,sonar,1,,Random,10,84,21,187,0.5508021390374331,1298538826,
0.9523809523809523,,0.09528900000077556,1.8435420000005251,1.7482529999997496,sonar,1,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,84,21,187,0.5508021390374331,1298538826,
0.8571428571428571,,0.009350999998787302,0.009350999998787302,0.0,sonar,1,,SPOT,10,84,21,187,0.5508021390374331,1298538826,
0.7142857142857143,,0.5508019999997487,0.5508019999997487,0.0,sonar,1,,GLVQ,10,84,21,187,0.5508021390374331,1298538826,
0.9523809523809523,,0.77417400000013,0.77417400000013,0.0,sonar,1,,GNG,10,84,21,187,0.5508021390374331,1298538826,
