acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9411764705882353,,4.999999873689376e-06,4.999999873689376e-06,0.0,wine,4,,Full,10,161,17,161,0.0,344399859,
0.9411764705882353,,0.0011309999990771757,0.0011309999990771757,0.0,wine,4,,RSP3,10,33,17,161,0.7950310559006211,344399859,
0.9411764705882353,,0.10073299999930896,0.10073299999930896,0.0,wine,4,,SPINE+1NN,10,33,17,161,0.7950310559006211,344399859,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 33, ""invariant_held"": true, ""n_segments"": 30, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9411764705882353,,0.10073299999930896,0.10073299999930896,0.0,wine,4,,SPINE+Graph,10,33,17,161,0.7950310559006211,344399859,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 33, ""invariant_held"": true, ""n_segments"": 30, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9411764705882353,,0.0058980000012525124,0.0058980000012525124,0.0,wine,4,,RHC,10,8,17,161,0.9503105590062112,344399859,
0.9411764705882353,"{""0"": 11, ""1"": 13, ""2"": 9}",0.020489000000452506,0.020489000000452506,0.0,wine,4,,KMeans,10,33,17,161,0.7950310559006211,344399859,
0.9411764705882353,"{""0"": 11, ""1"": 13, ""2"": 9}",6.900000153109431e-05,6.900000153109431e-05,0.0,wine,4,,Random,10,33,17,161,0.7950310559006211,344399859,
0.9411764705882353,,0.037996999999450054,0.7197009999999864,0.6817040000005363,wine,4,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,33,17,161,0.7950310559006211,344399859,
0.9411764705882353,,0.005033000001276378,0.005033000001276378,0.0,wine,4,,SPOT,10,33,17,161,0.7950310559006211,344399859,
0.9411764705882353,,0.21292499999981374,0.21292499999981374,0.0,wine,4,,GLVQ,10,33,17,161,0.7950310559006211,344399859,
