acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9824561403508771,,1.2999998943996616e-05,1.2999998943996616e-05,0.0,wdbc,2,,Full,10,512,57,512,0.0,314973542,
1.0,,0.013452000001052511,0.013452000001052511,0.0,wdbc,2,,RSP3,10,96,57,512,0.8125,314973542,
0.9824561403508771,,0.5713809999997466,0.5713809999997466,0.0,wdbc,2,,SPINE+1NN,10,96,57,512,0.8125,314973542,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 98, ""invariant_held"": true, ""n_segments"": 94, ""n_train_fit"": 384, ""n_val"": 128, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 241, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 215, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 61}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 55}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 143, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 95, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 32}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 35}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 32}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9824561403508771,,0.5713809999997466,0.5713809999997466,0.0,wdbc,2,,SPINE+Graph,10,96,57,512,0.8125,314973542,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 98, ""invariant_held"": true, ""n_segments"": 94, ""n_train_fit"": 384, ""n_val"": 128, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 241, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 215, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 61}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 55}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 143, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 95, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 32}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 35}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 32}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9824561403508771,,0.015855999999985215,0.015855999999985215,0.0,wdbc,2,,RHC,10,36,57,512,0.9296875,314973542,
0.9824561403508771,"{""0"": 60, ""1"": 36}",0.06490900000062538,0.06490900000062538,0.0,wdbc,2,,KMeans,10,96,57,512,0.8125,314973542,
0.9649122807017544,"{""0"": 60, ""1"": 36}",0.0001809999994293321,0.0001809999994293321,0.0,wdbc,2,,Random,10,96,57,512,0.8125,314973542,
0.9824561403508771,,0.19388700000126846,3.4078190000018367,3.2139320000005682,wdbc,2,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,96,57,512,0.8125,314973542,
0.9824561403508771,,0.028935000000274158,0.028935000000274158,0.0,wdbc,2,,SPOT,10,96,57,512,0.8125,314973542,
1.0,,1.6395350000002509,1.6395350000002509,0.0,wdbc,2,,GLVQ,10,96,57,512,0.8125,314973542,
0.9649122807017544,,1.073857000001226,1.073857000001226,0.0,wdbc,2,,GNG,10,96,57,512,0.8125,314973542,
