acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8857142857142857,,5.700000110664405e-05,5.700000110664405e-05,0.0,ionosphere,7,,Full,10,316,35,316,0.0,2068255083,
0.8285714285714286,,0.014760000000023865,0.014760000000023865,0.0,ionosphere,7,,RSP3,10,106,35,316,0.6645569620253164,2068255083,
0.8571428571428571,,0.547868000001472,0.547868000001472,0.0,ionosphere,7,,SPINE+1NN,10,106,35,316,0.6645569620253164,2068255083,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 106, ""invariant_held"": true, ""n_segments"": 103, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 85, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 40, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 152, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 107, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8857142857142857,,0.547868000001472,0.547868000001472,0.0,ionosphere,7,,SPINE+Graph,10,106,35,316,0.6645569620253164,2068255083,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 106, ""invariant_held"": true, ""n_segments"": 103, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 85, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 40, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 26}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 152, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 107, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 38}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8571428571428571,,0.023574000000735396,0.023574000000735396,0.0,ionosphere,7,,RHC,10,32,35,316,0.8987341772151899,2068255083,
0.8,"{""0"": 38, ""1"": 68}",0.07967099999950733,0.07967099999950733,0.0,ionosphere,7,,KMeans,10,106,35,316,0.6645569620253164,2068255083,
0.8,"{""0"": 38, ""1"": 68}",0.0003010000000358559,0.0003010000000358559,0.0,ionosphere,7,,Random,10,106,35,316,0.6645569620253164,2068255083,
0.8285714285714286,,0.1569340000005468,2.6623280000021623,2.5053940000016155,ionosphere,7,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,106,35,316,0.6645569620253164,2068255083,
0.8857142857142857,,0.009947000000465778,0.009947000000465778,0.0,ionosphere,7,,SPOT,10,106,35,316,0.6645569620253164,2068255083,
0.8857142857142857,,1.0614780000014434,1.0614780000014434,0.0,ionosphere,7,,GLVQ,10,106,35,316,0.6645569620253164,2068255083,
0.8285714285714286,,1.1783829999985755,1.1783829999985755,0.0,ionosphere,7,,GNG,10,106,35,316,0.6645569620253164,2068255083,
