acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8833333333333333,,0.00011799999992945231,0.00011799999992945231,0.0,phoneme,4,,Full,10,4864,540,4864,0.0,932794680,
0.8685185185185185,,0.5250150000001668,0.5250150000001668,0.0,phoneme,4,,RSP3,10,1432,540,4864,0.705592105263158,932794680,
0.8648148148148148,,185.6093550000005,185.6093550000005,0.0,phoneme,4,,SPINE+1NN,10,1432,540,4864,0.705592105263158,932794680,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[4, 1], [4, 0]], ""betti_frozen"": [[4, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1256, ""invariant_held"": true, ""n_segments"": 1425, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 10, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 490, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 233}, {""k"": 1, ""n"": 773}, {""k"": 1, ""n"": 614}, {""k"": 1, ""n"": 366}, {""k"": 1, ""n"": 425}, {""k"": 1, ""n"": 423}, {""k"": 3, ""n"": 326}, {""k"": 1, ""n"": 85}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 218, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 192}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.8537037037037037,,185.6093550000005,185.6093550000005,0.0,phoneme,4,,SPINE+Graph,10,1432,540,4864,0.705592105263158,932794680,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[4, 1], [4, 0]], ""betti_frozen"": [[4, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1256, ""invariant_held"": true, ""n_segments"": 1425, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 10, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 490, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 233}, {""k"": 1, ""n"": 773}, {""k"": 1, ""n"": 614}, {""k"": 1, ""n"": 366}, {""k"": 1, ""n"": 425}, {""k"": 1, ""n"": 423}, {""k"": 3, ""n"": 326}, {""k"": 1, ""n"": 85}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 218, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 192}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}"
0.8444444444444444,,0.4487280000003011,0.4487280000003011,0.0,phoneme,4,,RHC,10,922,540,4864,0.8104440789473684,932794680,
0.8592592592592593,"{""0"": 1012, ""1"": 420}",2.7580379999999423,2.7580379999999423,0.0,phoneme,4,,KMeans,10,1432,540,4864,0.705592105263158,932794680,
0.8333333333333334,"{""0"": 1012, ""1"": 420}",0.0004669999998441199,0.0004669999998441199,0.0,phoneme,4,,Random,10,1432,540,4864,0.705592105263158,932794680,
0.8666666666666667,,6.4938520000005155,112.08980000000065,105.59594800000013,phoneme,4,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1432,540,4864,0.705592105263158,932794680,
0.8425925925925926,,1.307411000000684,1.307411000000684,0.0,phoneme,4,,SPOT,10,1432,540,4864,0.705592105263158,932794680,
0.8037037037037037,,192.06442300000072,192.06442300000072,0.0,phoneme,4,,GLVQ,10,1432,540,4864,0.705592105263158,932794680,
0.8685185185185185,,144.85838500000045,144.85838500000045,0.0,phoneme,4,,GNG,10,1432,540,4864,0.705592105263158,932794680,
