acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.7527027027027027,,0.0001379999885102734,0.0001379999885102734,0.0,ring,0,,Full,10,6660,740,6660,0.0,2022712030,
0.8189189189189189,,0.7463189999980386,0.7463189999980386,0.0,ring,0,,RSP3,10,2897,740,6660,0.565015015015015,2022712030,
0.8175675675675675,,645.6993320000038,645.6993320000038,0.0,ring,0,,SPINE+1NN,10,2897,740,6660,0.565015015015015,2022712030,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 3123, ""invariant_held"": true, ""n_segments"": 2889, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8527027027027027,,645.6993320000038,645.6993320000038,0.0,ring,0,,SPINE+Graph,10,2897,740,6660,0.565015015015015,2022712030,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 3123, ""invariant_held"": true, ""n_segments"": 2889, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8175675675675675,,0.33597800000279676,0.33597800000279676,0.0,ring,0,,RHC,10,640,740,6660,0.9039039039039038,2022712030,
0.754054054054054,"{""0"": 1434, ""1"": 1463}",6.869412000000011,6.869412000000011,0.0,ring,0,,KMeans,10,2897,740,6660,0.565015015015015,2022712030,
0.7202702702702702,"{""0"": 1434, ""1"": 1463}",0.000331000002915971,0.000331000002915971,0.0,ring,0,,Random,10,2897,740,6660,0.565015015015015,2022712030,
0.7945945945945946,,30.20948700000008,484.97830299999623,454.76881599999615,ring,0,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,2897,740,6660,0.565015015015015,2022712030,
0.8378378378378378,,1.6419869999954244,1.6419869999954244,0.0,ring,0,,SPOT,10,2897,740,6660,0.565015015015015,2022712030,
0.7486486486486487,,531.8416060000018,531.8416060000018,0.0,ring,0,,GLVQ,10,2897,740,6660,0.565015015015015,2022712030,
0.827027027027027,,582.8112980000005,582.8112980000005,0.0,ring,0,,GNG,10,2897,740,6660,0.565015015015015,2022712030,
