acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8928571428571429,,9.999999747378752e-06,9.999999747378752e-06,0.0,wdbc,9,,Full,10,513,56,513,0.0,321973563,
0.8928571428571429,,0.009392999998453888,0.009392999998453888,0.0,wdbc,9,,RSP3,10,91,56,513,0.8226120857699806,321973563,
0.9107142857142857,,0.5852519999989454,0.5852519999989454,0.0,wdbc,9,,SPINE+1NN,10,91,56,513,0.8226120857699806,321973563,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 85, ""invariant_held"": true, ""n_segments"": 88, ""n_train_fit"": 385, ""n_val"": 128, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 242, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 213, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 55}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 143, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 96, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 32}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 35}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 32}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9107142857142857,,0.5852519999989454,0.5852519999989454,0.0,wdbc,9,,SPINE+Graph,10,91,56,513,0.8226120857699806,321973563,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 85, ""invariant_held"": true, ""n_segments"": 88, ""n_train_fit"": 385, ""n_val"": 128, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 242, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 213, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 55}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 143, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 96, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 32}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 35}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 32}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8392857142857143,,0.0168470000007801,0.0168470000007801,0.0,wdbc,9,,RHC,10,32,56,513,0.9376218323586745,321973563,
0.9285714285714286,"{""0"": 57, ""1"": 34}",0.06462199999987206,0.06462199999987206,0.0,wdbc,9,,KMeans,10,91,56,513,0.8226120857699806,321973563,
0.875,"{""0"": 57, ""1"": 34}",0.00010300000030838419,0.00010300000030838419,0.0,wdbc,9,,Random,10,91,56,513,0.8226120857699806,321973563,
0.9464285714285714,,0.18231899999955203,3.3647349999992002,3.182415999999648,wdbc,9,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,91,56,513,0.8226120857699806,321973563,
0.9285714285714286,,0.029808999999659136,0.029808999999659136,0.0,wdbc,9,,SPOT,10,91,56,513,0.8226120857699806,321973563,
0.875,,1.5235069999998814,1.5235069999998814,0.0,wdbc,9,,GLVQ,10,91,56,513,0.8226120857699806,321973563,
0.9464285714285714,,1.0139639999997598,1.0139639999997598,0.0,wdbc,9,,GNG,10,91,56,513,0.8226120857699806,321973563,
