acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8257676902536716,,0.0003319999959785491,0.0003319999959785491,0.0,eeg-eye-state,0,,Full,10,13482,1498,13482,0.0,1754920251,
0.8210947930574098,,9.459525999998732,9.459525999998732,0.0,eeg-eye-state,0,,RSP3,10,6563,1498,13482,0.5132027889037235,1754920251,
0.8451268357810414,,11368.699638999999,11368.699638999999,0.0,eeg-eye-state,0,,SPINE+1NN,10,6563,1498,13482,0.5132027889037235,1754920251,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6451, ""invariant_held"": true, ""n_segments"": 6558, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8464619492656876,,11368.699638999999,11368.699638999999,0.0,eeg-eye-state,0,,SPINE+Graph,10,6563,1498,13482,0.5132027889037235,1754920251,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6451, ""invariant_held"": true, ""n_segments"": 6558, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.7650200267022697,,1.7146849999990081,1.7146849999990081,0.0,eeg-eye-state,0,,RHC,10,3285,1498,13482,0.7563417890520694,1754920251,
0.8037383177570093,"{""0"": 3617, ""1"": 2946}",36.70288199999777,36.70288199999777,0.0,eeg-eye-state,0,,KMeans,10,6563,1498,13482,0.5132027889037235,1754920251,
0.8204272363150867,"{""0"": 3617, ""1"": 2946}",0.005941999988863245,0.005941999988863245,0.0,eeg-eye-state,0,,Random,10,6563,1498,13482,0.5132027889037235,1754920251,
0.8311081441922563,,128.3648960000137,2218.7512040000147,2090.386308000001,eeg-eye-state,0,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,6563,1498,13482,0.5132027889037235,1754920251,
0.8110814419225634,,25.496169000005466,25.496169000005466,0.0,eeg-eye-state,0,,SPOT,10,6563,1498,13482,0.5132027889037235,1754920251,
0.7476635514018691,,2279.2704959999974,2279.2704959999974,0.0,eeg-eye-state,0,,GLVQ,10,6563,1498,13482,0.5132027889037235,1754920251,
