acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9298245614035088,,3.499999911582563e-05,3.499999911582563e-05,0.0,wdbc,5,,Full,10,512,57,512,0.0,317973551,
0.9298245614035088,,0.01157000000057451,0.01157000000057451,0.0,wdbc,5,,RSP3,10,96,57,512,0.8125,317973551,
0.9649122807017544,,0.6073450000003504,0.6073450000003504,0.0,wdbc,5,,SPINE+1NN,10,96,57,512,0.8125,317973551,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 95, ""invariant_held"": true, ""n_segments"": 94, ""n_train_fit"": 384, ""n_val"": 128, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 241, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 215, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 61}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 55}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 143, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 92, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 32}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 35}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 32}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9649122807017544,,0.6073450000003504,0.6073450000003504,0.0,wdbc,5,,SPINE+Graph,10,96,57,512,0.8125,317973551,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 95, ""invariant_held"": true, ""n_segments"": 94, ""n_train_fit"": 384, ""n_val"": 128, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 241, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 215, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 55}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 61}, {""k"": 1, ""n"": 60}, {""k"": 1, ""n"": 55}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 143, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 92, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 32}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 35}, {""k"": 1, ""n"": 36}, {""k"": 1, ""n"": 32}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9298245614035088,,0.015759999998408603,0.015759999998408603,0.0,wdbc,5,,RHC,10,40,57,512,0.921875,317973551,
0.9649122807017544,"{""0"": 60, ""1"": 36}",0.06254400000034366,0.06254400000034366,0.0,wdbc,5,,KMeans,10,96,57,512,0.8125,317973551,
0.9122807017543859,"{""0"": 60, ""1"": 36}",0.0001649999994697282,0.0001649999994697282,0.0,wdbc,5,,Random,10,96,57,512,0.8125,317973551,
0.9824561403508771,,0.18183499999940977,3.270760999997947,3.088925999998537,wdbc,5,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,96,57,512,0.8125,317973551,
0.9122807017543859,,0.03523500000119384,0.03523500000119384,0.0,wdbc,5,,SPOT,10,96,57,512,0.8125,317973551,
0.8947368421052632,,1.6116799999999785,1.6116799999999785,0.0,wdbc,5,,GLVQ,10,96,57,512,0.8125,317973551,
0.9824561403508771,,1.0568889999995008,1.0568889999995008,0.0,wdbc,5,,GNG,10,96,57,512,0.8125,317973551,
