acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.7472972972972973,,0.0007540000000001434,0.0007540000000001434,0.0,ring,6,,Full,10,6660,740,6660,0.0,2028712048,
0.8189189189189189,,1.1237329999999999,1.1237329999999999,0.0,ring,6,,RSP3,10,2941,740,6660,0.5584084084084084,2028712048,
0.8067567567567567,,957.673415,957.673415,0.0,ring,6,,SPINE+1NN,10,2941,740,6660,0.5584084084084084,2028712048,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 10, ""removed_support"": 0}, ""betti_final"": [[7, 0], [5, 0]], ""betti_frozen"": [[7, 0], [5, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 3175, ""invariant_held"": true, ""n_segments"": 2929, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2474, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2824, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2521, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2876, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 12, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8418918918918918,,957.673415,957.673415,0.0,ring,6,,SPINE+Graph,10,2941,740,6660,0.5584084084084084,2028712048,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 10, ""removed_support"": 0}, ""betti_final"": [[7, 0], [5, 0]], ""betti_frozen"": [[7, 0], [5, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 3175, ""invariant_held"": true, ""n_segments"": 2929, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2474, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2824, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 387}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2521, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2876, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 12, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8189189189189189,,0.42033600000002025,0.42033600000002025,0.0,ring,6,,RHC,10,656,740,6660,0.9015015015015015,2028712048,
0.7175675675675676,"{""0"": 1456, ""1"": 1485}",7.4420880000000125,7.4420880000000125,0.0,ring,6,,KMeans,10,2941,740,6660,0.5584084084084084,2028712048,
0.7013513513513514,"{""0"": 1456, ""1"": 1485}",0.0018720000000485015,0.0018720000000485015,0.0,ring,6,,Random,10,2941,740,6660,0.5584084084084084,2028712048,
0.7756756756756756,,36.22332100000017,696.1331350000002,659.909814,ring,6,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,2941,740,6660,0.5584084084084084,2028712048,
0.8094594594594594,,1.81656699999985,1.81656699999985,0.0,ring,6,,SPOT,10,2941,740,6660,0.5584084084084084,2028712048,
0.75,,568.2514729999998,568.2514729999998,0.0,ring,6,,GLVQ,10,2941,740,6660,0.5584084084084084,2028712048,
0.831081081081081,,686.524324,686.524324,0.0,ring,6,,GNG,10,2941,740,6660,0.5584084084084084,2028712048,
