acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.9472972972972973,,7.900000014160469e-05,7.900000014160469e-05,0.0,twonorm,3,,Full,10,6660,740,6660,0.0,318404103,
0.9256756756756757,,0.6691000000000713,0.6691000000000713,0.0,twonorm,3,,RSP3,10,981,740,6660,0.8527027027027028,318404103,
0.9783783783783784,,84.25684000000001,84.25684000000001,0.0,twonorm,3,,SPINE+1NN,10,981,740,6660,0.8527027027027028,318404103,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1024, ""invariant_held"": true, ""n_segments"": 978, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2850, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2848, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9783783783783784,,84.25684000000001,84.25684000000001,0.0,twonorm,3,,SPINE+Graph,10,981,740,6660,0.8527027027027028,318404103,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1024, ""invariant_held"": true, ""n_segments"": 978, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2850, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2848, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.9027027027027027,,0.18721300000015617,0.18721300000015617,0.0,twonorm,3,,RHC,10,222,740,6660,0.9666666666666667,318404103,
0.9689189189189189,"{""0"": 491, ""1"": 490}",2.452305000000024,2.452305000000024,0.0,twonorm,3,,KMeans,10,981,740,6660,0.8527027027027028,318404103,
0.9378378378378378,"{""0"": 491, ""1"": 490}",0.0009290000000419241,0.0009290000000419241,0.0,twonorm,3,,Random,10,981,740,6660,0.8527027027027028,318404103,
0.9635135135135136,,10.379621999999927,180.92266000000018,170.54303800000025,twonorm,3,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,981,740,6660,0.8527027027027028,318404103,
0.9527027027027027,,1.3688039999997272,1.3688039999997272,0.0,twonorm,3,,SPOT,10,981,740,6660,0.8527027027027028,318404103,
0.9783783783783784,,184.6597469999997,184.6597469999997,0.0,twonorm,3,,GLVQ,10,981,740,6660,0.8527027027027028,318404103,
0.9608108108108108,,85.19057900000007,85.19057900000007,0.0,twonorm,3,,GNG,10,981,740,6660,0.8527027027027028,318404103,
