acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.81335436382755,,0.000420000000303844,0.000420000000303844,0.0,magic,2,,Full,10,17118,1902,17118,0.0,1715392901,
0.7944269190325972,,10.357928000001266,10.357928000001266,0.0,magic,2,,RSP3,10,7194,1902,17118,0.5797406239046617,1715392901,
0.8422712933753943,,32646.433014,32646.433014,0.0,magic,2,,SPINE+1NN,10,7194,1902,17118,0.5797406239046617,1715392901,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 7068, ""invariant_held"": true, ""n_segments"": 7187, ""n_train_fit"": 12838, ""n_val"": 4280, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 8324, ""n_edges"": 9, ""n_intervals"": 10, ""n_vertices"": 10, ""noise_reassigned"": 7659, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 937}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 937}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 4514, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4755, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 565}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 626}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 565}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8464773922187171,,32646.433014,32646.433014,0.0,magic,2,,SPINE+Graph,10,7194,1902,17118,0.5797406239046617,1715392901,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 7068, ""invariant_held"": true, ""n_segments"": 7187, ""n_train_fit"": 12838, ""n_val"": 4280, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 8324, ""n_edges"": 9, ""n_intervals"": 10, ""n_vertices"": 10, ""noise_reassigned"": 7659, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 937}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1041}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 1040}, {""k"": 1, ""n"": 937}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 64, ""min_samples"": 5, ""n_class"": 4514, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4755, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 565}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 626}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 627}, {""k"": 1, ""n"": 565}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.7613038906414301,,1.1813289999990957,1.1813289999990957,0.0,magic,2,,RHC,10,3450,1902,17118,0.7984577637574484,1715392901,
0.807570977917981,"{""0"": 4664, ""1"": 2530}",44.92519899999752,44.92519899999752,0.0,magic,2,,KMeans,10,7194,1902,17118,0.5797406239046617,1715392901,
0.8065194532071503,"{""0"": 4664, ""1"": 2530}",0.009381999996548984,0.009381999996548984,0.0,magic,2,,Random,10,7194,1902,17118,0.5797406239046617,1715392901,
0.8264984227129337,,130.69379800000024,2277.7225180000023,2147.028720000002,magic,2,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,7194,1902,17118,0.5797406239046617,1715392901,
0.807570977917981,,102.15042600000015,102.15042600000015,0.0,magic,2,,SPOT,10,7194,1902,17118,0.5797406239046617,1715392901,
0.8028391167192429,,3422.455025000003,3422.455025000003,0.0,magic,2,,GLVQ,10,7194,1902,17118,0.5797406239046617,1715392901,
0.8207150368033649,,4073.5294460000005,4073.5294460000005,0.0,magic,2,,GNG,10,7194,1902,17118,0.5797406239046617,1715392901,
