acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8978260869565218,,0.0005330000003596069,0.0005330000003596069,0.0,spambase,1,,Full,10,4137,460,4137,0.0,221973891,
0.8804347826086957,,1.6292950000006385,1.6292950000006385,0.0,spambase,1,,RSP3,10,1253,460,4137,0.6971235194585448,221973891,
0.9,,117.72987900000044,117.72987900000044,0.0,spambase,1,,SPINE+1NN,10,1253,460,4137,0.6971235194585448,221973891,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 956, ""invariant_held"": true, ""n_segments"": 1248, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 335}, {""k"": 3, ""n"": 333}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8956521739130435,,117.72987900000044,117.72987900000044,0.0,spambase,1,,SPINE+Graph,10,1253,460,4137,0.6971235194585448,221973891,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 956, ""invariant_held"": true, ""n_segments"": 1248, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 335}, {""k"": 3, ""n"": 333}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.8391304347826087,,0.3107669999990321,0.3107669999990321,0.0,spambase,1,,RHC,10,446,460,4137,0.8921924099589074,221973891,
0.8891304347826087,"{""0"": 759, ""1"": 494}",3.7191320000001724,3.7191320000001724,0.0,spambase,1,,KMeans,10,1253,460,4137,0.6971235194585448,221973891,
0.8782608695652174,"{""0"": 759, ""1"": 494}",0.0021880000003875466,0.0021880000003875466,0.0,spambase,1,,Random,10,1253,460,4137,0.6971235194585448,221973891,
0.9152173913043479,,27.29295699999966,432.1383740000001,404.84541700000045,spambase,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1253,460,4137,0.6971235194585448,221973891,
0.8717391304347826,,0.7359589999996388,0.7359589999996388,0.0,spambase,1,,SPOT,10,1253,460,4137,0.6971235194585448,221973891,
0.8891304347826087,,153.8562779999993,153.8562779999993,0.0,spambase,1,,GLVQ,10,1253,460,4137,0.6971235194585448,221973891,
0.6130434782608696,,39.48903800000153,39.48903800000153,0.0,spambase,1,,GNG,10,1253,460,4137,0.6971235194585448,221973891,
