acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.694,,0.00013000000035390258,0.00013000000035390258,0.0,waveform,2,,Full,10,4500,500,4500,0.0,469606859,
0.734,,0.37101699999948323,0.37101699999948323,0.0,waveform,2,,RSP3,10,2584,500,4500,0.4257777777777778,469606859,
0.776,,288.6482759999999,288.6482759999999,0.0,waveform,2,,SPINE+1NN,10,2584,500,4500,0.4257777777777778,469606859,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0], [2, 0]], ""betti_frozen"": [[1, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2778, ""invariant_held"": true, ""n_segments"": 2578, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1322, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 126}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 244}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 86}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1240, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.778,,288.6482759999999,288.6482759999999,0.0,waveform,2,,SPINE+Graph,10,2584,500,4500,0.4257777777777778,469606859,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0], [2, 0]], ""betti_frozen"": [[1, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2778, ""invariant_held"": true, ""n_segments"": 2578, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1322, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 126}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 244}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 86}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1240, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1117, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 200}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}"
0.714,,0.27142600000115635,0.27142600000115635,0.0,waveform,2,,RHC,10,379,500,4500,0.9157777777777778,469606859,
0.704,"{""0"": 875, ""1"": 854, ""2"": 855}",5.333497999999963,5.333497999999963,0.0,waveform,2,,KMeans,10,2584,500,4500,0.4257777777777778,469606859,
0.686,"{""0"": 875, ""1"": 854, ""2"": 855}",0.0008689999995112885,0.0008689999995112885,0.0,waveform,2,,Random,10,2584,500,4500,0.4257777777777778,469606859,
0.728,,39.713080999999875,767.1768420000008,727.4637610000009,waveform,2,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,2584,500,4500,0.4257777777777778,469606859,
0.724,,0.8720069999999396,0.8720069999999396,0.0,waveform,2,,SPOT,10,2584,500,4500,0.4257777777777778,469606859,
0.798,,324.8452440000001,324.8452440000001,0.0,waveform,2,,GLVQ,10,2584,500,4500,0.4257777777777778,469606859,
0.734,,371.3281909999987,371.3281909999987,0.0,waveform,2,,GNG,10,2584,500,4500,0.4257777777777778,469606859,
