acc_1nn,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,spine_params
0.8907407407407407,,4.6999999540275894e-05,4.6999999540275894e-05,0.0,phoneme,9,,Full,10,4864,540,4864,0.0,937794695,
0.8666666666666667,,0.4697379999997793,0.4697379999997793,0.0,phoneme,9,,RSP3,10,1417,540,4864,0.7086759868421053,937794695,
0.8611111111111112,,185.20759499999986,185.20759499999986,0.0,phoneme,9,,SPINE+1NN,10,1417,540,4864,0.7086759868421053,937794695,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 0], [5, 0]], ""betti_frozen"": [[4, 0], [5, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1287, ""invariant_held"": true, ""n_segments"": 1408, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 10, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 437, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 228}, {""k"": 1, ""n"": 787}, {""k"": 1, ""n"": 617}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 432}, {""k"": 1, ""n"": 443}, {""k"": 3, ""n"": 296}, {""k"": 1, ""n"": 57}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 204, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 1}}"
0.8666666666666667,,185.20759499999986,185.20759499999986,0.0,phoneme,9,,SPINE+Graph,10,1417,540,4864,0.7086759868421053,937794695,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 0], [5, 0]], ""betti_frozen"": [[4, 0], [5, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1287, ""invariant_held"": true, ""n_segments"": 1408, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 10, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 437, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 228}, {""k"": 1, ""n"": 787}, {""k"": 1, ""n"": 617}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 432}, {""k"": 1, ""n"": 443}, {""k"": 3, ""n"": 296}, {""k"": 1, ""n"": 57}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 204, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 1}}"
0.8537037037037037,,0.41514599999936763,0.41514599999936763,0.0,phoneme,9,,RHC,10,902,540,4864,0.8145559210526316,937794695,
0.8740740740740741,"{""0"": 1001, ""1"": 416}",2.7919620000002396,2.7919620000002396,0.0,phoneme,9,,KMeans,10,1417,540,4864,0.7086759868421053,937794695,
0.8537037037037037,"{""0"": 1001, ""1"": 416}",0.0006940000002941815,0.0006940000002941815,0.0,phoneme,9,,Random,10,1417,540,4864,0.7086759868421053,937794695,
0.8574074074074074,,6.584439000000202,111.98521699999947,105.40077799999926,phoneme,9,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,1417,540,4864,0.7086759868421053,937794695,
0.8592592592592593,,1.1075470000005225,1.1075470000005225,0.0,phoneme,9,,SPOT,10,1417,540,4864,0.7086759868421053,937794695,
0.8092592592592592,,188.97536899999977,188.97536899999977,0.0,phoneme,9,,GLVQ,10,1417,540,4864,0.7086759868421053,937794695,
0.8592592592592593,,144.53283999999985,144.53283999999985,0.0,phoneme,9,,GNG,10,1417,540,4864,0.7086759868421053,937794695,
