acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8257676902536716,67,False,0.004969589081738614,0.005,,0.00017299999944953015,0.00017299999944953015,0.0,eeg-eye-state,0,,Full,10,13482,1498,13482,0.0,1754920251,False,,False
0.8210947930574098,67,False,0.004969589081738614,0.005,,6.190375000000131,6.190375000000131,0.0,eeg-eye-state,0,,RSP3,10,6563,1498,13482,0.5132027889037235,1754920251,False,,False
0.7650200267022697,67,False,0.004969589081738614,0.005,,11.256030999999894,11.256030999999894,0.0,eeg-eye-state,0,,RHC,10,3285,1498,13482,0.7563417890520694,1754920251,False,,False
0.6174899866488651,67,False,0.004969589081738614,0.005,,10.58845299999939,10.58845299999939,0.0,eeg-eye-state,0,,SPINE+1NN,10,67,1498,13482,0.9950304109182614,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 25, ""invariant_held"": true, ""n_segments"": 62, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.6348464619492656,67,False,0.004969589081738614,0.005,,10.58845299999939,10.58845299999939,0.0,eeg-eye-state,0,,SPINE+Graph,10,67,1498,13482,0.9950304109182614,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 25, ""invariant_held"": true, ""n_segments"": 62, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.7630173564753004,67,False,0.004969589081738614,0.005,,2.7948749999995925,53.507080999999744,50.71220600000015,eeg-eye-state,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,67,1498,13482,0.9950304109182614,1754920251,False,,True
0.6608811748998665,67,False,0.004969589081738614,0.005,"{""0"": 37, ""1"": 30}",3.963716000000204,3.963716000000204,0.0,eeg-eye-state,0,,KMeans,10,67,1498,13482,0.9950304109182614,1754920251,False,,True
0.5587449933244326,67,False,0.004969589081738614,0.005,"{""0"": 37, ""1"": 30}",0.001479999999901338,0.001479999999901338,0.0,eeg-eye-state,0,,Random,10,67,1498,13482,0.9950304109182614,1754920251,False,,True
0.582109479305741,67,False,0.004969589081738614,0.005,,3.6164779999999155,3.6164779999999155,0.0,eeg-eye-state,0,,SPOT,10,67,1498,13482,0.9950304109182614,1754920251,False,,True
0.692256341789052,67,False,0.004969589081738614,0.005,,23.509968999999728,23.509968999999728,0.0,eeg-eye-state,0,,GLVQ,10,67,1498,13482,0.9950304109182614,1754920251,False,,True
0.6355140186915887,67,False,0.004969589081738614,0.005,,0.4212210000005143,0.4212210000005143,0.0,eeg-eye-state,0,,GNG,10,67,1498,13482,0.9950304109182614,1754920251,False,,True
0.8257676902536716,135,False,0.010013351134846462,0.01,,0.00017299999944953015,0.00017299999944953015,0.0,eeg-eye-state,0,,Full,10,13482,1498,13482,0.0,1754920251,True,,False
0.8210947930574098,135,False,0.010013351134846462,0.01,,6.190375000000131,6.190375000000131,0.0,eeg-eye-state,0,,RSP3,10,6563,1498,13482,0.5132027889037235,1754920251,True,,False
0.7650200267022697,135,False,0.010013351134846462,0.01,,11.256030999999894,11.256030999999894,0.0,eeg-eye-state,0,,RHC,10,3285,1498,13482,0.7563417890520694,1754920251,True,,False
0.670894526034713,135,False,0.010013351134846462,0.01,,10.622839000000567,10.622839000000567,0.0,eeg-eye-state,0,,SPINE+1NN,10,135,1498,13482,0.9899866488651535,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 49, ""invariant_held"": true, ""n_segments"": 130, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.6842456608811749,135,False,0.010013351134846462,0.01,,10.622839000000567,10.622839000000567,0.0,eeg-eye-state,0,,SPINE+Graph,10,135,1498,13482,0.9899866488651535,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 49, ""invariant_held"": true, ""n_segments"": 130, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.7797062750333779,135,False,0.010013351134846462,0.01,,4.1422279999997045,65.1142490000002,60.972021000000495,eeg-eye-state,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,135,1498,13482,0.9899866488651535,1754920251,False,,True
0.7149532710280374,135,False,0.010013351134846462,0.01,"{""0"": 74, ""1"": 61}",6.653092999999899,6.653092999999899,0.0,eeg-eye-state,0,,KMeans,10,135,1498,13482,0.9899866488651535,1754920251,False,,True
0.609479305740988,135,False,0.010013351134846462,0.01,"{""0"": 74, ""1"": 61}",0.0016329999998561107,0.0016329999998561107,0.0,eeg-eye-state,0,,Random,10,135,1498,13482,0.9899866488651535,1754920251,False,,True
0.6315086782376502,135,False,0.010013351134846462,0.01,,3.8515489999999772,3.8515489999999772,0.0,eeg-eye-state,0,,SPOT,10,135,1498,13482,0.9899866488651535,1754920251,False,,True
0.7109479305740988,135,False,0.010013351134846462,0.01,,42.76785299999938,42.76785299999938,0.0,eeg-eye-state,0,,GLVQ,10,135,1498,13482,0.9899866488651535,1754920251,False,,True
0.6748998664886515,135,False,0.010013351134846462,0.01,,1.2666369999997187,1.2666369999997187,0.0,eeg-eye-state,0,,GNG,10,135,1498,13482,0.9899866488651535,1754920251,False,,True
0.8257676902536716,270,False,0.020026702269692925,0.02,,0.00017299999944953015,0.00017299999944953015,0.0,eeg-eye-state,0,,Full,10,13482,1498,13482,0.0,1754920251,True,,False
0.8210947930574098,270,False,0.020026702269692925,0.02,,6.190375000000131,6.190375000000131,0.0,eeg-eye-state,0,,RSP3,10,6563,1498,13482,0.5132027889037235,1754920251,True,,False
0.7650200267022697,270,False,0.020026702269692925,0.02,,11.256030999999894,11.256030999999894,0.0,eeg-eye-state,0,,RHC,10,3285,1498,13482,0.7563417890520694,1754920251,True,,False
0.7069425901201603,270,False,0.020026702269692925,0.02,,15.729682000000139,15.729682000000139,0.0,eeg-eye-state,0,,SPINE+1NN,10,270,1498,13482,0.9799732977303071,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 117, ""invariant_held"": true, ""n_segments"": 265, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.719626168224299,270,False,0.020026702269692925,0.02,,15.729682000000139,15.729682000000139,0.0,eeg-eye-state,0,,SPINE+Graph,10,270,1498,13482,0.9799732977303071,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 117, ""invariant_held"": true, ""n_segments"": 265, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8064085447263017,270,False,0.020026702269692925,0.02,,5.407639000000017,95.39264400000047,89.98500500000046,eeg-eye-state,0,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,270,1498,13482,0.9799732977303071,1754920251,False,,True
0.7656875834445928,270,False,0.020026702269692925,0.02,"{""0"": 149, ""1"": 121}",13.899165000000721,13.899165000000721,0.0,eeg-eye-state,0,,KMeans,10,270,1498,13482,0.9799732977303071,1754920251,False,,True
0.6308411214953271,270,False,0.020026702269692925,0.02,"{""0"": 149, ""1"": 121}",0.0016209999994316604,0.0016209999994316604,0.0,eeg-eye-state,0,,Random,10,270,1498,13482,0.9799732977303071,1754920251,False,,True
0.6735647530040053,270,False,0.020026702269692925,0.02,,5.1998650000005,5.1998650000005,0.0,eeg-eye-state,0,,SPOT,10,270,1498,13482,0.9799732977303071,1754920251,False,,True
0.7263017356475301,270,False,0.020026702269692925,0.02,,81.88494499999979,81.88494499999979,0.0,eeg-eye-state,0,,GLVQ,10,270,1498,13482,0.9799732977303071,1754920251,False,,True
0.7136181575433912,270,False,0.020026702269692925,0.02,,4.149129000000357,4.149129000000357,0.0,eeg-eye-state,0,,GNG,10,270,1498,13482,0.9799732977303071,1754920251,False,,True
0.8257676902536716,674,False,0.049992582702863074,0.05,,0.00017299999944953015,0.00017299999944953015,0.0,eeg-eye-state,0,,Full,10,13482,1498,13482,0.0,1754920251,True,,False
0.8210947930574098,674,False,0.049992582702863074,0.05,,6.190375000000131,6.190375000000131,0.0,eeg-eye-state,0,,RSP3,10,6563,1498,13482,0.5132027889037235,1754920251,True,,False
0.7650200267022697,674,False,0.049992582702863074,0.05,,11.256030999999894,11.256030999999894,0.0,eeg-eye-state,0,,RHC,10,3285,1498,13482,0.7563417890520694,1754920251,True,,False
0.774365821094793,674,False,0.049992582702863074,0.05,,48.563936999999896,48.563936999999896,0.0,eeg-eye-state,0,,SPINE+1NN,10,674,1498,13482,0.9500074172971369,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 311, ""invariant_held"": true, ""n_segments"": 669, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.7703604806408545,674,False,0.049992582702863074,0.05,,48.563936999999896,48.563936999999896,0.0,eeg-eye-state,0,,SPINE+Graph,10,674,1498,13482,0.9500074172971369,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 311, ""invariant_held"": true, ""n_segments"": 669, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8057409879839786,674,False,0.049992582702863074,0.05,,9.15618699999959,156.59967799999959,147.443491,eeg-eye-state,0,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,674,1498,13482,0.9500074172971369,1754920251,False,,True
0.7870493991989319,674,False,0.049992582702863074,0.05,"{""0"": 371, ""1"": 303}",24.042876999999862,24.042876999999862,0.0,eeg-eye-state,0,,KMeans,10,674,1498,13482,0.9500074172971369,1754920251,False,,True
0.7029372496662216,674,False,0.049992582702863074,0.05,"{""0"": 371, ""1"": 303}",0.0020329999997557024,0.0020329999997557024,0.0,eeg-eye-state,0,,Random,10,674,1498,13482,0.9500074172971369,1754920251,False,,True
0.7303070761014686,674,False,0.049992582702863074,0.05,,5.590614000000642,5.590614000000642,0.0,eeg-eye-state,0,,SPOT,10,674,1498,13482,0.9500074172971369,1754920251,False,,True
0.732977303070761,674,False,0.049992582702863074,0.05,,197.11923099999967,197.11923099999967,0.0,eeg-eye-state,0,,GLVQ,10,674,1498,13482,0.9500074172971369,1754920251,False,,True
0.7723631508678238,674,False,0.049992582702863074,0.05,,23.272084000000177,23.272084000000177,0.0,eeg-eye-state,0,,GNG,10,674,1498,13482,0.9500074172971369,1754920251,False,,True
0.8257676902536716,1348,False,0.09998516540572615,0.1,,0.00017299999944953015,0.00017299999944953015,0.0,eeg-eye-state,0,,Full,10,13482,1498,13482,0.0,1754920251,True,,False
0.8210947930574098,1348,False,0.09998516540572615,0.1,,6.190375000000131,6.190375000000131,0.0,eeg-eye-state,0,,RSP3,10,6563,1498,13482,0.5132027889037235,1754920251,True,,False
0.7650200267022697,1348,False,0.09998516540572615,0.1,,11.256030999999894,11.256030999999894,0.0,eeg-eye-state,0,,RHC,10,3285,1498,13482,0.7563417890520694,1754920251,True,,False
0.7963951935914553,1348,False,0.09998516540572615,0.1,,169.77277800000047,169.77277800000047,0.0,eeg-eye-state,0,,SPINE+1NN,10,1348,1498,13482,0.9000148345942739,1754920251,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 3, ""removed_support"": 0}, ""betti_final"": [[1, 0], [4, 0]], ""betti_frozen"": [[1, 0], [4, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 658, ""invariant_held"": true, ""n_segments"": 1343, ""n_train_fit"": 10112, ""n_val"": 3370, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 5574, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 5252, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 697}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 774}, {""k"": 1, ""n"": 697}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 50, ""min_samples"": 5, ""n_class"": 4538, ""n_edges"": 8, ""n_intervals"": 9, ""n_vertices"": 9, ""noise_reassigned"": 4233, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 568}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 630}, {""k"": 1, ""n"": 568}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
