acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.9523809523809523,2,False,0.0106951871657754,0.005,,8.099997648969293e-05,8.099997648969293e-05,0.0,sonar,0,,Full,10,187,21,187,0.0,1297538823,False,,False
0.9047619047619048,2,False,0.0106951871657754,0.005,,0.030444999982137233,0.030444999982137233,0.0,sonar,0,,RSP3,10,99,21,187,0.47058823529411764,1297538823,False,,False
0.9047619047619048,2,False,0.0106951871657754,0.005,,0.06865500001003966,0.06865500001003966,0.0,sonar,0,,RHC,10,22,21,187,0.8823529411764706,1297538823,False,,False
0.8095238095238095,2,True,0.0106951871657754,0.005,,0.720651000039652,0.720651000039652,0.0,sonar,0,,SPINE+1NN,10,2,21,187,0.9893048128342246,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8095238095238095,2,True,0.0106951871657754,0.005,,0.720651000039652,0.720651000039652,0.0,sonar,0,,SPINE+Graph,10,2,21,187,0.9893048128342246,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.5238095238095238,2,True,0.0106951871657754,0.005,,0.2980169999646023,4.851490999921225,4.553473999956623,sonar,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,2,21,187,0.9893048128342246,1297538823,False,,True
0.7142857142857143,2,True,0.0106951871657754,0.005,"{""0"": 1, ""1"": 1}",0.027195999980904162,0.027195999980904162,0.0,sonar,0,,KMeans,10,2,21,187,0.9893048128342246,1297538823,False,,True
0.6666666666666666,2,True,0.0106951871657754,0.005,"{""0"": 1, ""1"": 1}",0.0003980000037699938,0.0003980000037699938,0.0,sonar,0,,Random,10,2,21,187,0.9893048128342246,1297538823,False,,True
0.5238095238095238,2,True,0.0106951871657754,0.005,,0.003543000028003007,0.003543000028003007,0.0,sonar,0,,SPOT,10,2,21,187,0.9893048128342246,1297538823,False,,True
0.7619047619047619,2,True,0.0106951871657754,0.005,,0.5754789999919012,0.5754789999919012,0.0,sonar,0,,GLVQ,10,2,21,187,0.9893048128342246,1297538823,False,,True
0.7142857142857143,2,True,0.0106951871657754,0.005,,0.0006819999543949962,0.0006819999543949962,0.0,sonar,0,,GNG,10,2,21,187,0.9893048128342246,1297538823,False,,True
0.9523809523809523,2,False,0.0106951871657754,0.01,,8.099997648969293e-05,8.099997648969293e-05,0.0,sonar,0,,Full,10,187,21,187,0.0,1297538823,True,,False
0.9047619047619048,2,False,0.0106951871657754,0.01,,0.030444999982137233,0.030444999982137233,0.0,sonar,0,,RSP3,10,99,21,187,0.47058823529411764,1297538823,True,,False
0.9047619047619048,2,False,0.0106951871657754,0.01,,0.06865500001003966,0.06865500001003966,0.0,sonar,0,,RHC,10,22,21,187,0.8823529411764706,1297538823,True,,False
0.8095238095238095,2,False,0.0106951871657754,0.01,,0.720651000039652,0.720651000039652,0.0,sonar,0,,SPINE+1NN,10,2,21,187,0.9893048128342246,1297538823,True,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8095238095238095,2,False,0.0106951871657754,0.01,,0.720651000039652,0.720651000039652,0.0,sonar,0,,SPINE+Graph,10,2,21,187,0.9893048128342246,1297538823,True,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.5238095238095238,2,False,0.0106951871657754,0.01,,0.2980169999646023,4.851490999921225,4.553473999956623,sonar,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,2,21,187,0.9893048128342246,1297538823,True,,True
0.7142857142857143,2,False,0.0106951871657754,0.01,"{""0"": 1, ""1"": 1}",0.027195999980904162,0.027195999980904162,0.0,sonar,0,,KMeans,10,2,21,187,0.9893048128342246,1297538823,True,,True
0.6666666666666666,2,False,0.0106951871657754,0.01,"{""0"": 1, ""1"": 1}",0.0003980000037699938,0.0003980000037699938,0.0,sonar,0,,Random,10,2,21,187,0.9893048128342246,1297538823,True,,True
0.5238095238095238,2,False,0.0106951871657754,0.01,,0.003543000028003007,0.003543000028003007,0.0,sonar,0,,SPOT,10,2,21,187,0.9893048128342246,1297538823,True,,True
0.7619047619047619,2,False,0.0106951871657754,0.01,,0.5754789999919012,0.5754789999919012,0.0,sonar,0,,GLVQ,10,2,21,187,0.9893048128342246,1297538823,True,,True
0.7142857142857143,2,False,0.0106951871657754,0.01,,0.0006819999543949962,0.0006819999543949962,0.0,sonar,0,,GNG,10,2,21,187,0.9893048128342246,1297538823,True,,True
0.9523809523809523,4,False,0.0213903743315508,0.02,,8.099997648969293e-05,8.099997648969293e-05,0.0,sonar,0,,Full,10,187,21,187,0.0,1297538823,True,,False
0.9047619047619048,4,False,0.0213903743315508,0.02,,0.030444999982137233,0.030444999982137233,0.0,sonar,0,,RSP3,10,99,21,187,0.47058823529411764,1297538823,True,,False
0.9047619047619048,4,False,0.0213903743315508,0.02,,0.06865500001003966,0.06865500001003966,0.0,sonar,0,,RHC,10,22,21,187,0.8823529411764706,1297538823,True,,False
0.8571428571428571,4,False,0.0213903743315508,0.02,,0.7365010000066832,0.7365010000066832,0.0,sonar,0,,SPINE+1NN,10,4,21,187,0.9786096256684492,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 2, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8095238095238095,4,False,0.0213903743315508,0.02,,0.7365010000066832,0.7365010000066832,0.0,sonar,0,,SPINE+Graph,10,4,21,187,0.9786096256684492,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 2, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8095238095238095,4,False,0.0213903743315508,0.02,,0.30445199995301664,5.233383999962825,4.928932000009809,sonar,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,4,21,187,0.9786096256684492,1297538823,False,,True
0.7619047619047619,4,False,0.0213903743315508,0.02,"{""0"": 2, ""1"": 2}",0.04593600000953302,0.04593600000953302,0.0,sonar,0,,KMeans,10,4,21,187,0.9786096256684492,1297538823,False,,True
0.6666666666666666,4,False,0.0213903743315508,0.02,"{""0"": 2, ""1"": 2}",0.0004349999944679439,0.0004349999944679439,0.0,sonar,0,,Random,10,4,21,187,0.9786096256684492,1297538823,False,,True
0.7619047619047619,4,False,0.0213903743315508,0.02,,0.012485999963246286,0.012485999963246286,0.0,sonar,0,,SPOT,10,4,21,187,0.9786096256684492,1297538823,False,,True
0.7619047619047619,4,False,0.0213903743315508,0.02,,0.6529330000048503,0.6529330000048503,0.0,sonar,0,,GLVQ,10,4,21,187,0.9786096256684492,1297538823,False,,True
0.8095238095238095,4,False,0.0213903743315508,0.02,,0.025322999979835004,0.025322999979835004,0.0,sonar,0,,GNG,10,4,21,187,0.9786096256684492,1297538823,False,,True
0.9523809523809523,9,False,0.0481283422459893,0.05,,8.099997648969293e-05,8.099997648969293e-05,0.0,sonar,0,,Full,10,187,21,187,0.0,1297538823,True,,False
0.9047619047619048,9,False,0.0481283422459893,0.05,,0.030444999982137233,0.030444999982137233,0.0,sonar,0,,RSP3,10,99,21,187,0.47058823529411764,1297538823,True,,False
0.9047619047619048,9,False,0.0481283422459893,0.05,,0.06865500001003966,0.06865500001003966,0.0,sonar,0,,RHC,10,22,21,187,0.8823529411764706,1297538823,True,,False
0.9047619047619048,9,False,0.0481283422459893,0.05,,0.8654099999694154,0.8654099999694154,0.0,sonar,0,,SPINE+1NN,10,9,21,187,0.9518716577540107,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 7, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8571428571428571,9,False,0.0481283422459893,0.05,,0.8654099999694154,0.8654099999694154,0.0,sonar,0,,SPINE+Graph,10,9,21,187,0.9518716577540107,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 7, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9047619047619048,9,False,0.0481283422459893,0.05,,0.3374989999574609,5.610762999916915,5.273263999959454,sonar,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,9,21,187,0.9518716577540107,1297538823,False,,True
0.8095238095238095,9,False,0.0481283422459893,0.05,"{""0"": 5, ""1"": 4}",0.06689000001642853,0.06689000001642853,0.0,sonar,0,,KMeans,10,9,21,187,0.9518716577540107,1297538823,False,,True
0.6666666666666666,9,False,0.0481283422459893,0.05,"{""0"": 5, ""1"": 4}",0.0004710000357590616,0.0004710000357590616,0.0,sonar,0,,Random,10,9,21,187,0.9518716577540107,1297538823,False,,True
0.7619047619047619,9,False,0.0481283422459893,0.05,,0.0237860000343062,0.0237860000343062,0.0,sonar,0,,SPOT,10,9,21,187,0.9518716577540107,1297538823,False,,True
0.7619047619047619,9,False,0.0481283422459893,0.05,,0.8134900000295602,0.8134900000295602,0.0,sonar,0,,GLVQ,10,9,21,187,0.9518716577540107,1297538823,False,,True
0.8571428571428571,9,False,0.0481283422459893,0.05,,0.1472939999657683,0.1472939999657683,0.0,sonar,0,,GNG,10,9,21,187,0.9518716577540107,1297538823,False,,True
0.9523809523809523,19,False,0.10160427807486631,0.1,,8.099997648969293e-05,8.099997648969293e-05,0.0,sonar,0,,Full,10,187,21,187,0.0,1297538823,True,,False
0.9047619047619048,19,False,0.10160427807486631,0.1,,0.030444999982137233,0.030444999982137233,0.0,sonar,0,,RSP3,10,99,21,187,0.47058823529411764,1297538823,True,,False
0.9047619047619048,19,False,0.10160427807486631,0.1,,0.06865500001003966,0.06865500001003966,0.0,sonar,0,,RHC,10,22,21,187,0.8823529411764706,1297538823,True,,False
0.9047619047619048,19,False,0.10160427807486631,0.1,,1.1274190000258386,1.1274190000258386,0.0,sonar,0,,SPINE+1NN,10,19,21,187,0.8983957219251337,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6, ""invariant_held"": true, ""n_segments"": 17, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9047619047619048,19,False,0.10160427807486631,0.1,,1.1274190000258386,1.1274190000258386,0.0,sonar,0,,SPINE+Graph,10,19,21,187,0.8983957219251337,1297538823,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6, ""invariant_held"": true, ""n_segments"": 17, ""n_train_fit"": 140, ""n_val"": 47, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 75, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 28, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 23}, {""k"": 1, ""n"": 21}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 65, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 19, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 19}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 21}, {""k"": 1, ""n"": 19}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 2, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9523809523809523,19,False,0.10160427807486631,0.1,,0.37020800000755116,5.7192610000493005,5.349053000041749,sonar,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,19,21,187,0.8983957219251337,1297538823,False,,True
0.9523809523809523,19,False,0.10160427807486631,0.1,"{""0"": 10, ""1"": 9}",0.09073200001148507,0.09073200001148507,0.0,sonar,0,,KMeans,10,19,21,187,0.8983957219251337,1297538823,False,,True
0.7142857142857143,19,False,0.10160427807486631,0.1,"{""0"": 10, ""1"": 9}",0.00045300001511350274,0.00045300001511350274,0.0,sonar,0,,Random,10,19,21,187,0.8983957219251337,1297538823,False,,True
0.8095238095238095,19,False,0.10160427807486631,0.1,,0.034813999955076724,0.034813999955076724,0.0,sonar,0,,SPOT,10,19,21,187,0.8983957219251337,1297538823,False,,True
0.7142857142857143,19,False,0.10160427807486631,0.1,,1.1634590000030585,1.1634590000030585,0.0,sonar,0,,GLVQ,10,19,21,187,0.8983957219251337,1297538823,False,,True
0.9047619047619048,19,False,0.10160427807486631,0.1,,0.5261139999493025,0.5261139999493025,0.0,sonar,0,,GNG,10,19,21,187,0.8983957219251337,1297538823,False,,True
0.9523809523809523,47,False,0.25133689839572193,0.25,,8.099997648969293e-05,8.099997648969293e-05,0.0,sonar,0,,Full,10,187,21,187,0.0,1297538823,True,,False
0.9047619047619048,47,False,0.25133689839572193,0.25,,0.030444999982137233,0.030444999982137233,0.0,sonar,0,,RSP3,10,99,21,187,0.47058823529411764,1297538823,True,,False
0.9047619047619048,47,False,0.25133689839572193,0.25,,0.06865500001003966,0.06865500001003966,0.0,sonar,0,,RHC,10,22,21,187,0.8823529411764706,1297538823,True,,False
