acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.9,239,False,0.05010482180293501,0.05,,6.766026000000011,6.766026000000011,0.0,banana,2,,SPINE+Graph,10,239,530,4770,0.949895178197065,1524386633,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 96, ""invariant_held"": true, ""n_segments"": 232, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 172, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 470, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 419}, {""k"": 1, ""n"": 746}, {""k"": 1, ""n"": 290}, {""k"": 1, ""n"": 150}, {""k"": 1, ""n"": 120}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.879245283018868,239,False,0.05010482180293501,0.05,,1.4481200000000172,32.372589999999946,30.92446999999993,banana,2,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,239,530,4770,0.949895178197065,1524386633,False,,True
0.8603773584905661,239,False,0.05010482180293501,0.05,"{""0"": 132, ""1"": 107}",3.741602000000057,3.741602000000057,0.0,banana,2,,KMeans,10,239,530,4770,0.949895178197065,1524386633,False,,True
0.8735849056603774,239,False,0.05010482180293501,0.05,"{""0"": 132, ""1"": 107}",0.0014559999999619322,0.0014559999999619322,0.0,banana,2,,Random,10,239,530,4770,0.949895178197065,1524386633,False,,True
0.8867924528301887,239,False,0.05010482180293501,0.05,,2.052389999999832,2.052389999999832,0.0,banana,2,,SPOT,10,239,530,4770,0.949895178197065,1524386633,False,,True
0.8660377358490566,239,False,0.05010482180293501,0.05,,25.34666100000004,25.34666100000004,0.0,banana,2,,GLVQ,10,239,530,4770,0.949895178197065,1524386633,False,,True
0.8867924528301887,239,False,0.05010482180293501,0.05,,3.2113899999999376,3.2113899999999376,0.0,banana,2,,GNG,10,239,530,4770,0.949895178197065,1524386633,False,,True
0.8660377358490566,477,False,0.1,0.1,,2.2999999828243745e-05,2.2999999828243745e-05,0.0,banana,2,,Full,10,4770,530,4770,0.0,1524386633,True,,False
0.8415094339622642,477,False,0.1,0.1,,0.26149499999996806,0.26149499999996806,0.0,banana,2,,RSP3,10,1148,530,4770,0.7593291404612159,1524386633,True,,False
0.8339622641509434,477,False,0.1,0.1,,3.064145000000053,3.064145000000053,0.0,banana,2,,RHC,10,946,530,4770,0.8016771488469602,1524386633,True,,False
0.8943396226415095,477,False,0.1,0.1,,9.67066600000021,9.67066600000021,0.0,banana,2,,SPINE+1NN,10,477,530,4770,0.9,1524386633,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 244, ""invariant_held"": true, ""n_segments"": 470, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 172, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 470, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 419}, {""k"": 1, ""n"": 746}, {""k"": 1, ""n"": 290}, {""k"": 1, ""n"": 150}, {""k"": 1, ""n"": 120}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8924528301886793,477,False,0.1,0.1,,9.67066600000021,9.67066600000021,0.0,banana,2,,SPINE+Graph,10,477,530,4770,0.9,1524386633,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 244, ""invariant_held"": true, ""n_segments"": 470, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 172, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 470, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 419}, {""k"": 1, ""n"": 746}, {""k"": 1, ""n"": 290}, {""k"": 1, ""n"": 150}, {""k"": 1, ""n"": 120}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8849056603773585,477,False,0.1,0.1,,2.1759329999999864,33.10322300000007,30.927290000000085,banana,2,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,477,530,4770,0.9,1524386633,False,,True
0.8415094339622642,477,False,0.1,0.1,"{""0"": 263, ""1"": 214}",15.088578000000098,15.088578000000098,0.0,banana,2,,KMeans,10,477,530,4770,0.9,1524386633,False,,True
0.8735849056603774,477,False,0.1,0.1,"{""0"": 263, ""1"": 214}",0.0034410000000661967,0.0034410000000661967,0.0,banana,2,,Random,10,477,530,4770,0.9,1524386633,False,,True
0.8716981132075472,477,False,0.1,0.1,,2.634669000000031,2.634669000000031,0.0,banana,2,,SPOT,10,477,530,4770,0.9,1524386633,False,,True
0.8528301886792453,477,False,0.1,0.1,,49.816208999999844,49.816208999999844,0.0,banana,2,,GLVQ,10,477,530,4770,0.9,1524386633,False,,True
0.8584905660377359,477,False,0.1,0.1,,11.029583999999886,11.029583999999886,0.0,banana,2,,GNG,10,477,530,4770,0.9,1524386633,False,,True
0.8660377358490566,1193,False,0.25010482180293503,0.25,,2.2999999828243745e-05,2.2999999828243745e-05,0.0,banana,2,,Full,10,4770,530,4770,0.0,1524386633,True,,False
0.8415094339622642,1193,False,0.25010482180293503,0.25,,0.26149499999996806,0.26149499999996806,0.0,banana,2,,RSP3,10,1148,530,4770,0.7593291404612159,1524386633,True,,False
0.8339622641509434,1193,False,0.25010482180293503,0.25,,3.064145000000053,3.064145000000053,0.0,banana,2,,RHC,10,946,530,4770,0.8016771488469602,1524386633,True,,False
0.8867924528301887,1193,False,0.25010482180293503,0.25,,50.460182999999915,50.460182999999915,0.0,banana,2,,SPINE+1NN,10,1193,530,4770,0.749895178197065,1524386633,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 950, ""invariant_held"": true, ""n_segments"": 1186, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 172, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 470, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 419}, {""k"": 1, ""n"": 746}, {""k"": 1, ""n"": 290}, {""k"": 1, ""n"": 150}, {""k"": 1, ""n"": 120}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8811320754716981,1193,False,0.25010482180293503,0.25,,50.460182999999915,50.460182999999915,0.0,banana,2,,SPINE+Graph,10,1193,530,4770,0.749895178197065,1524386633,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[3, 0], [4, 0]], ""betti_frozen"": [[3, 0], [4, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 950, ""invariant_held"": true, ""n_segments"": 1186, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 172, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 470, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 57}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 419}, {""k"": 1, ""n"": 746}, {""k"": 1, ""n"": 290}, {""k"": 1, ""n"": 150}, {""k"": 1, ""n"": 120}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8754716981132076,1193,False,0.25010482180293503,0.25,,5.690710000000081,69.28550799999994,63.594797999999855,banana,2,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,1193,530,4770,0.749895178197065,1524386633,False,,True
0.8226415094339623,1193,False,0.25010482180293503,0.25,"{""0"": 658, ""1"": 535}",27.170708000000104,27.170708000000104,0.0,banana,2,,KMeans,10,1193,530,4770,0.749895178197065,1524386633,False,,True
0.8641509433962264,1193,False,0.25010482180293503,0.25,"{""0"": 658, ""1"": 535}",0.016886999999996988,0.016886999999996988,0.0,banana,2,,Random,10,1193,530,4770,0.749895178197065,1524386633,False,,True
0.8773584905660378,1193,False,0.25010482180293503,0.25,,2.716212999999925,2.716212999999925,0.0,banana,2,,SPOT,10,1193,530,4770,0.749895178197065,1524386633,False,,True
0.8905660377358491,1193,False,0.25010482180293503,0.25,,124.99108799999999,124.99108799999999,0.0,banana,2,,GLVQ,10,1193,530,4770,0.749895178197065,1524386633,False,,True
0.8490566037735849,1193,False,0.25010482180293503,0.25,,63.484545000000026,63.484545000000026,0.0,banana,2,,GNG,10,1193,530,4770,0.749895178197065,1524386633,False,,True
0.8754716981132076,24,False,0.005031446540880503,0.005,,2.1000000060666935e-05,2.1000000060666935e-05,0.0,banana,3,,Full,10,4770,530,4770,0.0,1525386636,False,,False
0.8452830188679246,24,False,0.005031446540880503,0.005,,0.25446099999999205,0.25446099999999205,0.0,banana,3,,RSP3,10,1197,530,4770,0.7490566037735849,1525386636,False,,False
0.8283018867924529,24,False,0.005031446540880503,0.005,,3.7975229999999556,3.7975229999999556,0.0,banana,3,,RHC,10,982,530,4770,0.7941299790356394,1525386636,False,,False
0.8754716981132076,24,False,0.005031446540880503,0.005,,4.111947999999984,4.111947999999984,0.0,banana,3,,SPINE+1NN,10,24,530,4770,0.9949685534591195,1525386636,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[5, 0], [4, 0]], ""betti_frozen"": [[5, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 15, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 150, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 341, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 64}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 462}, {""k"": 1, ""n"": 722}, {""k"": 2, ""n"": 239}, {""k"": 1, ""n"": 174}, {""k"": 1, ""n"": 115}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9,24,False,0.005031446540880503,0.005,,4.111947999999984,4.111947999999984,0.0,banana,3,,SPINE+Graph,10,24,530,4770,0.9949685534591195,1525386636,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[5, 0], [4, 0]], ""betti_frozen"": [[5, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 15, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 150, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 341, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 64}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 462}, {""k"": 1, ""n"": 722}, {""k"": 2, ""n"": 239}, {""k"": 1, ""n"": 174}, {""k"": 1, ""n"": 115}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8867924528301887,24,False,0.005031446540880503,0.005,,0.8145250000000033,13.706488000000036,12.891963000000032,banana,3,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,24,530,4770,0.9949685534591195,1525386636,False,,True
0.8679245283018868,24,False,0.005031446540880503,0.005,"{""0"": 13, ""1"": 11}",0.8122220000000198,0.8122220000000198,0.0,banana,3,,KMeans,10,24,530,4770,0.9949685534591195,1525386636,False,,True
0.7150943396226415,24,False,0.005031446540880503,0.005,"{""0"": 13, ""1"": 11}",0.0031050000000050204,0.0031050000000050204,0.0,banana,3,,Random,10,24,530,4770,0.9949685534591195,1525386636,False,,True
0.8584905660377359,24,False,0.005031446540880503,0.005,,1.536747000000105,1.536747000000105,0.0,banana,3,,SPOT,10,24,530,4770,0.9949685534591195,1525386636,False,,True
0.8509433962264151,24,False,0.005031446540880503,0.005,,3.907034000000067,3.907034000000067,0.0,banana,3,,GLVQ,10,24,530,4770,0.9949685534591195,1525386636,False,,True
0.8660377358490566,24,False,0.005031446540880503,0.005,,0.09590000000002874,0.09590000000002874,0.0,banana,3,,GNG,10,24,530,4770,0.9949685534591195,1525386636,False,,True
0.8754716981132076,48,False,0.010062893081761006,0.01,,2.1000000060666935e-05,2.1000000060666935e-05,0.0,banana,3,,Full,10,4770,530,4770,0.0,1525386636,True,,False
0.8452830188679246,48,False,0.010062893081761006,0.01,,0.25446099999999205,0.25446099999999205,0.0,banana,3,,RSP3,10,1197,530,4770,0.7490566037735849,1525386636,True,,False
0.8283018867924529,48,False,0.010062893081761006,0.01,,3.7975229999999556,3.7975229999999556,0.0,banana,3,,RHC,10,982,530,4770,0.7941299790356394,1525386636,True,,False
0.8924528301886793,48,False,0.010062893081761006,0.01,,2.9042460000000574,2.9042460000000574,0.0,banana,3,,SPINE+1NN,10,48,530,4770,0.989937106918239,1525386636,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[5, 0], [4, 0]], ""betti_frozen"": [[5, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 39, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 150, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 341, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 64}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 462}, {""k"": 1, ""n"": 722}, {""k"": 2, ""n"": 239}, {""k"": 1, ""n"": 174}, {""k"": 1, ""n"": 115}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8943396226415095,48,False,0.010062893081761006,0.01,,2.9042460000000574,2.9042460000000574,0.0,banana,3,,SPINE+Graph,10,48,530,4770,0.989937106918239,1525386636,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[5, 0], [4, 0]], ""betti_frozen"": [[5, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 39, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 150, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 341, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 64}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 462}, {""k"": 1, ""n"": 722}, {""k"": 2, ""n"": 239}, {""k"": 1, ""n"": 174}, {""k"": 1, ""n"": 115}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8867924528301887,48,False,0.010062893081761006,0.01,,0.8634280000001127,14.678563000000167,13.815135000000055,banana,3,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,48,530,4770,0.989937106918239,1525386636,False,,True
0.9,48,False,0.010062893081761006,0.01,"{""0"": 26, ""1"": 22}",1.1204159999999774,1.1204159999999774,0.0,banana,3,,KMeans,10,48,530,4770,0.989937106918239,1525386636,False,,True
0.7716981132075472,48,False,0.010062893081761006,0.01,"{""0"": 26, ""1"": 22}",0.0009000000000014552,0.0009000000000014552,0.0,banana,3,,Random,10,48,530,4770,0.989937106918239,1525386636,False,,True
0.839622641509434,48,False,0.010062893081761006,0.01,,1.7878639999998995,1.7878639999998995,0.0,banana,3,,SPOT,10,48,530,4770,0.989937106918239,1525386636,False,,True
0.869811320754717,48,False,0.010062893081761006,0.01,,6.339950999999928,6.339950999999928,0.0,banana,3,,GLVQ,10,48,530,4770,0.989937106918239,1525386636,False,,True
0.8849056603773585,48,False,0.010062893081761006,0.01,,0.24230899999997746,0.24230899999997746,0.0,banana,3,,GNG,10,48,530,4770,0.989937106918239,1525386636,False,,True
0.8754716981132076,95,False,0.019916142557651992,0.02,,2.1000000060666935e-05,2.1000000060666935e-05,0.0,banana,3,,Full,10,4770,530,4770,0.0,1525386636,True,,False
0.8452830188679246,95,False,0.019916142557651992,0.02,,0.25446099999999205,0.25446099999999205,0.0,banana,3,,RSP3,10,1197,530,4770,0.7490566037735849,1525386636,True,,False
0.8283018867924529,95,False,0.019916142557651992,0.02,,3.7975229999999556,3.7975229999999556,0.0,banana,3,,RHC,10,982,530,4770,0.7941299790356394,1525386636,True,,False
0.8886792452830189,95,False,0.019916142557651992,0.02,,3.1238519999999426,3.1238519999999426,0.0,banana,3,,SPINE+1NN,10,95,530,4770,0.980083857442348,1525386636,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[5, 0], [4, 0]], ""betti_frozen"": [[5, 0], [4, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 7, ""invariant_held"": true, ""n_segments"": 86, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 150, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 3, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 341, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 64}, {""k"": 1, ""n"": 239}, {""k"": 1, ""n"": 462}, {""k"": 1, ""n"": 722}, {""k"": 2, ""n"": 239}, {""k"": 1, ""n"": 174}, {""k"": 1, ""n"": 115}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
