acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8175675675675675,67,False,0.01006006006006006,0.01,,2.2218700000084937,2.2218700000084937,0.0,ring,0,,RHC,10,640,740,6660,0.9039039039039038,2022712030,True,,False
0.6310810810810811,67,False,0.01006006006006006,0.01,,4.954602000012528,4.954602000012528,0.0,ring,0,,SPINE+1NN,10,67,740,6660,0.9899399399399399,2022712030,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 18, ""invariant_held"": true, ""n_segments"": 59, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.672972972972973,67,False,0.01006006006006006,0.01,,4.954602000012528,4.954602000012528,0.0,ring,0,,SPINE+Graph,10,67,740,6660,0.9899399399399399,2022712030,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 18, ""invariant_held"": true, ""n_segments"": 59, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9351351351351351,67,False,0.01006006006006006,0.01,,2.7087370000081137,50.98508799998672,48.276350999978604,ring,0,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,67,740,6660,0.9899399399399399,2022712030,False,,True
0.8256756756756757,67,False,0.01006006006006006,0.01,"{""0"": 33, ""1"": 34}",3.299743000010494,3.299743000010494,0.0,ring,0,,KMeans,10,67,740,6660,0.9899399399399399,2022712030,False,,True
0.6067567567567568,67,False,0.01006006006006006,0.01,"{""0"": 33, ""1"": 34}",0.0009780000254977494,0.0009780000254977494,0.0,ring,0,,Random,10,67,740,6660,0.9899399399399399,2022712030,False,,True
0.5527027027027027,67,False,0.01006006006006006,0.01,,1.7111509999958798,1.7111509999958798,0.0,ring,0,,SPOT,10,67,740,6660,0.9899399399399399,2022712030,False,,True
0.6891891891891891,67,False,0.01006006006006006,0.01,,12.712914000003366,12.712914000003366,0.0,ring,0,,GLVQ,10,67,740,6660,0.9899399399399399,2022712030,False,,True
0.8081081081081081,67,False,0.01006006006006006,0.01,,1.7421709999907762,1.7421709999907762,0.0,ring,0,,GNG,10,67,740,6660,0.9899399399399399,2022712030,False,,True
0.7527027027027027,133,False,0.01996996996996997,0.02,,0.00014399999054148793,0.00014399999054148793,0.0,ring,0,,Full,10,6660,740,6660,0.0,2022712030,True,,False
