acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8857142857142857,3,False,0.00949367088607595,0.01,,1.0538220000016736,1.0538220000016736,0.0,ionosphere,2,,SPINE+Graph,10,3,35,316,0.990506329113924,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 1, ""growth_representation_fallbacks"": 0, ""invariant_held"": false, ""n_segments"": 0, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8571428571428571,3,False,0.00949367088607595,0.01,,0.4323859999931301,7.048433999996632,6.616048000003502,ionosphere,2,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,3,35,316,0.990506329113924,2063255068,False,,True
0.8571428571428571,3,False,0.00949367088607595,0.01,"{""0"": 1, ""1"": 2}",0.030103999997663777,0.030103999997663777,0.0,ionosphere,2,,KMeans,10,3,35,316,0.990506329113924,2063255068,False,,True
0.6571428571428571,3,False,0.00949367088607595,0.01,"{""0"": 1, ""1"": 2}",0.0003910000014002435,0.0003910000014002435,0.0,ionosphere,2,,Random,10,3,35,316,0.990506329113924,2063255068,False,,True
0.6571428571428571,3,False,0.00949367088607595,0.01,,0.010503999998036306,0.010503999998036306,0.0,ionosphere,2,,SPOT,10,3,35,316,0.990506329113924,2063255068,False,,True
0.9142857142857143,3,False,0.00949367088607595,0.01,,1.0156710000010207,1.0156710000010207,0.0,ionosphere,2,,GLVQ,10,3,35,316,0.990506329113924,2063255068,False,,True
0.8857142857142857,3,False,0.00949367088607595,0.01,,0.027068999996117782,0.027068999996117782,0.0,ionosphere,2,,GNG,10,3,35,316,0.990506329113924,2063255068,False,,True
0.9714285714285714,6,False,0.0189873417721519,0.02,,0.00010699999984353781,0.00010699999984353781,0.0,ionosphere,2,,Full,10,316,35,316,0.0,2063255068,True,,False
0.9714285714285714,6,False,0.0189873417721519,0.02,,0.04786500000045635,0.04786500000045635,0.0,ionosphere,2,,RSP3,10,87,35,316,0.7246835443037974,2063255068,True,,False
0.9428571428571428,6,False,0.0189873417721519,0.02,,0.1374199999991106,0.1374199999991106,0.0,ionosphere,2,,RHC,10,36,35,316,0.8860759493670887,2063255068,True,,False
0.9142857142857143,6,False,0.0189873417721519,0.02,,1.1225389999963227,1.1225389999963227,0.0,ionosphere,2,,SPINE+1NN,10,6,35,316,0.9810126582278481,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 2, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9142857142857143,6,False,0.0189873417721519,0.02,,1.1225389999963227,1.1225389999963227,0.0,ionosphere,2,,SPINE+Graph,10,6,35,316,0.9810126582278481,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 2, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9428571428571428,6,False,0.0189873417721519,0.02,,0.5016899999973248,8.708146999997552,8.206457000000228,ionosphere,2,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,6,35,316,0.9810126582278481,2063255068,False,,True
0.8857142857142857,6,False,0.0189873417721519,0.02,"{""0"": 2, ""1"": 4}",0.053159999995841645,0.053159999995841645,0.0,ionosphere,2,,KMeans,10,6,35,316,0.9810126582278481,2063255068,False,,True
0.8285714285714286,6,False,0.0189873417721519,0.02,"{""0"": 2, ""1"": 4}",0.0004079999998793937,0.0004079999998793937,0.0,ionosphere,2,,Random,10,6,35,316,0.9810126582278481,2063255068,False,,True
0.6571428571428571,6,False,0.0189873417721519,0.02,,0.027779999996710103,0.027779999996710103,0.0,ionosphere,2,,SPOT,10,6,35,316,0.9810126582278481,2063255068,False,,True
0.9142857142857143,6,False,0.0189873417721519,0.02,,1.1922559999948135,1.1922559999948135,0.0,ionosphere,2,,GLVQ,10,6,35,316,0.9810126582278481,2063255068,False,,True
0.8857142857142857,6,False,0.0189873417721519,0.02,,0.068583000000217,0.068583000000217,0.0,ionosphere,2,,GNG,10,6,35,316,0.9810126582278481,2063255068,False,,True
0.9714285714285714,16,False,0.05063291139240506,0.05,,0.00010699999984353781,0.00010699999984353781,0.0,ionosphere,2,,Full,10,316,35,316,0.0,2063255068,True,,False
0.9714285714285714,16,False,0.05063291139240506,0.05,,0.04786500000045635,0.04786500000045635,0.0,ionosphere,2,,RSP3,10,87,35,316,0.7246835443037974,2063255068,True,,False
0.9428571428571428,16,False,0.05063291139240506,0.05,,0.1374199999991106,0.1374199999991106,0.0,ionosphere,2,,RHC,10,36,35,316,0.8860759493670887,2063255068,True,,False
0.9428571428571428,16,False,0.05063291139240506,0.05,,1.590476999997918,1.590476999997918,0.0,ionosphere,2,,SPINE+1NN,10,16,35,316,0.9493670886075949,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 5, ""invariant_held"": true, ""n_segments"": 12, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9428571428571428,16,False,0.05063291139240506,0.05,,1.590476999997918,1.590476999997918,0.0,ionosphere,2,,SPINE+Graph,10,16,35,316,0.9493670886075949,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 5, ""invariant_held"": true, ""n_segments"": 12, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9714285714285714,16,False,0.05063291139240506,0.05,,0.4645220000020345,9.057989000000816,8.593466999998782,ionosphere,2,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,16,35,316,0.9493670886075949,2063255068,False,,True
0.9142857142857143,16,False,0.05063291139240506,0.05,"{""0"": 6, ""1"": 10}",0.08268500000122003,0.08268500000122003,0.0,ionosphere,2,,KMeans,10,16,35,316,0.9493670886075949,2063255068,False,,True
0.7142857142857143,16,False,0.05063291139240506,0.05,"{""0"": 6, ""1"": 10}",0.00041199999395757914,0.00041199999395757914,0.0,ionosphere,2,,Random,10,16,35,316,0.9493670886075949,2063255068,False,,True
0.8857142857142857,16,False,0.05063291139240506,0.05,,0.048103000000992324,0.048103000000992324,0.0,ionosphere,2,,SPOT,10,16,35,316,0.9493670886075949,2063255068,False,,True
0.9142857142857143,16,False,0.05063291139240506,0.05,,1.5985930000024382,1.5985930000024382,0.0,ionosphere,2,,GLVQ,10,16,35,316,0.9493670886075949,2063255068,False,,True
0.9428571428571428,16,False,0.05063291139240506,0.05,,0.4075440000015078,0.4075440000015078,0.0,ionosphere,2,,GNG,10,16,35,316,0.9493670886075949,2063255068,False,,True
0.9714285714285714,32,False,0.10126582278481013,0.1,,0.00010699999984353781,0.00010699999984353781,0.0,ionosphere,2,,Full,10,316,35,316,0.0,2063255068,True,,False
0.9714285714285714,32,False,0.10126582278481013,0.1,,0.04786500000045635,0.04786500000045635,0.0,ionosphere,2,,RSP3,10,87,35,316,0.7246835443037974,2063255068,True,,False
0.9428571428571428,32,False,0.10126582278481013,0.1,,0.1374199999991106,0.1374199999991106,0.0,ionosphere,2,,RHC,10,36,35,316,0.8860759493670887,2063255068,True,,False
0.9142857142857143,32,False,0.10126582278481013,0.1,,1.585994999994,1.585994999994,0.0,ionosphere,2,,SPINE+1NN,10,32,35,316,0.8987341772151899,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 15, ""invariant_held"": true, ""n_segments"": 28, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9142857142857143,32,False,0.10126582278481013,0.1,,1.585994999994,1.585994999994,0.0,ionosphere,2,,SPINE+Graph,10,32,35,316,0.8987341772151899,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 15, ""invariant_held"": true, ""n_segments"": 28, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9428571428571428,32,False,0.10126582278481013,0.1,,0.5202389999976731,8.911204999996698,8.390965999999025,ionosphere,2,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,32,35,316,0.8987341772151899,2063255068,False,,True
0.9714285714285714,32,False,0.10126582278481013,0.1,"{""0"": 12, ""1"": 20}",0.12321099999826401,0.12321099999826401,0.0,ionosphere,2,,KMeans,10,32,35,316,0.8987341772151899,2063255068,False,,True
0.8571428571428571,32,False,0.10126582278481013,0.1,"{""0"": 12, ""1"": 20}",0.0004250000056345016,0.0004250000056345016,0.0,ionosphere,2,,Random,10,32,35,316,0.8987341772151899,2063255068,False,,True
0.9142857142857143,32,False,0.10126582278481013,0.1,,0.050181000005977694,0.050181000005977694,0.0,ionosphere,2,,SPOT,10,32,35,316,0.8987341772151899,2063255068,False,,True
0.9142857142857143,32,False,0.10126582278481013,0.1,,1.6997530000007828,1.6997530000007828,0.0,ionosphere,2,,GLVQ,10,32,35,316,0.8987341772151899,2063255068,False,,True
0.9428571428571428,32,False,0.10126582278481013,0.1,,1.1169240000017453,1.1169240000017453,0.0,ionosphere,2,,GNG,10,32,35,316,0.8987341772151899,2063255068,False,,True
0.9714285714285714,79,False,0.25,0.25,,0.00010699999984353781,0.00010699999984353781,0.0,ionosphere,2,,Full,10,316,35,316,0.0,2063255068,True,,False
0.9714285714285714,79,False,0.25,0.25,,0.04786500000045635,0.04786500000045635,0.0,ionosphere,2,,RSP3,10,87,35,316,0.7246835443037974,2063255068,True,,False
0.9428571428571428,79,False,0.25,0.25,,0.1374199999991106,0.1374199999991106,0.0,ionosphere,2,,RHC,10,36,35,316,0.8860759493670887,2063255068,True,,False
0.9428571428571428,79,False,0.25,0.25,,1.5832250000021304,1.5832250000021304,0.0,ionosphere,2,,SPINE+1NN,10,79,35,316,0.75,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 71, ""invariant_held"": true, ""n_segments"": 75, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9428571428571428,79,False,0.25,0.25,,1.5832250000021304,1.5832250000021304,0.0,ionosphere,2,,SPINE+Graph,10,79,35,316,0.75,2063255068,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 71, ""invariant_held"": true, ""n_segments"": 75, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 104, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9714285714285714,79,False,0.25,0.25,,0.692603000003146,12.185427999997046,11.4928249999939,ionosphere,2,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,79,35,316,0.75,2063255068,False,,True
0.8857142857142857,79,False,0.25,0.25,"{""0"": 29, ""1"": 50}",0.25297399999544723,0.25297399999544723,0.0,ionosphere,2,,KMeans,10,79,35,316,0.75,2063255068,False,,True
0.9142857142857143,79,False,0.25,0.25,"{""0"": 29, ""1"": 50}",0.0013670000043930486,0.0013670000043930486,0.0,ionosphere,2,,Random,10,79,35,316,0.75,2063255068,False,,True
0.9428571428571428,79,False,0.25,0.25,,0.06830600000103004,0.06830600000103004,0.0,ionosphere,2,,SPOT,10,79,35,316,0.75,2063255068,False,,True
0.9142857142857143,79,False,0.25,0.25,,1.8128139999971609,1.8128139999971609,0.0,ionosphere,2,,GLVQ,10,79,35,316,0.75,2063255068,False,,True
0.9714285714285714,79,False,0.25,0.25,,1.9166669999976875,1.9166669999976875,0.0,ionosphere,2,,GNG,10,79,35,316,0.75,2063255068,False,,True
0.8,2,False,0.006329113924050633,0.005,,7.399999594781548e-05,7.399999594781548e-05,0.0,ionosphere,3,,Full,10,316,35,316,0.0,2064255071,False,,False
0.8571428571428571,2,False,0.006329113924050633,0.005,,0.04586199999903329,0.04586199999903329,0.0,ionosphere,3,,RSP3,10,115,35,316,0.6360759493670887,2064255071,False,,False
0.8571428571428571,2,False,0.006329113924050633,0.005,,0.11317399999825284,0.11317399999825284,0.0,ionosphere,3,,RHC,10,34,35,316,0.8924050632911392,2064255071,False,,False
0.6571428571428571,2,False,0.006329113924050633,0.005,,1.0274460000000545,1.0274460000000545,0.0,ionosphere,3,,SPINE+1NN,10,2,35,316,0.9936708860759493,2064255071,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 1, ""growth_representation_fallbacks"": 0, ""invariant_held"": false, ""n_segments"": 0, ""n_train_fit"": 237, ""n_val"": 79, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 86, ""n_edges"": 3, ""n_intervals"": 4, ""n_vertices"": 4, ""noise_reassigned"": 42, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 24}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 27}, {""k"": 1, ""n"": 24}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 151, ""n_edges"": 4, ""n_intervals"": 5, ""n_vertices"": 5, ""noise_reassigned"": 95, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 34}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 37}, {""k"": 1, ""n"": 34}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
